date, pm25, pm10, o3, no2, so2, co
2023/12/8, 71, 66, 30, 25, 3, 5
2023/12/9, 98, 63, 19, 21, 3, 5
2023/12/10, 96, 6, 19, 9, 3, 2
2023/12/11, 16, 8, 17, 15, 3, 3
2023/12/12, 8, 17, 9, 25, 3, 4
2023/12/13, 24, 7, 17, 15, 3, 3
2023/12/14, 15, 5, 20, 14, 3, 3
2023/12/15, 11, 17, 24, 7, 3, 3
2023/12/16, 35, 11, 24, 5, 3, 3
2023/12/17, 23, 14, 16, 19, 3, 3
2023/12/18, 21, 27, 7, 34, 3, 5
2023/12/19, 53, 41, 21, 13, 3, 4
2023/12/20, 79, 20, 20, 10, 3, 3
2023/12/21, 38, 20, 19, 12, 3, 3
2023/12/22, 27, 25, 11, 29, 3, 4
2023/12/23, 56, 33, 11, 30, 3, 5
2023/12/24, 83, 41, 20, 26, 3, 5
2023/12/25, 98, 45, 18, 36, 3, 7
2023/12/26, 101, 64, 4, 49, 4, 10
2023/12/27, 145, 46, 14, 39, 3, 8
2023/12/28, 106, 42, 14, 32, 3, 6
2023/12/29, 96, 42, 6, 30, 3, 6
2023/12/30, 102, 24, 22, 17, 3, 5
2023/12/31, 61, 25, 18, 23, 3, 7
2023/7/1, 55, 16, 44, 11, 4, 3
2023/7/2, 39, 31, 77, 18, 4, 4
2023/7/3, 53, 30, 39, 16, 3, 3
2023/7/4, 69, 27, 53, 12, 3, 3
2023/7/5, 46, 46, 76, 11, 4, 4
2023/7/6, 73, 42, 56, 19, 4, 4
2023/7/7, 61, 9, 39, 9, 4, 3
2023/7/8, 17, 11, 41, 10, 4, 3
2023/7/9, 22, 31, 49, 16, 3, 3
2023/7/10, 57, 17, 38, 20, 3, 4
2023/7/11, 31, 24, 45, 21, 3, 4
2023/7/12, 52, 19, 21, 21, 3, 3
2023/7/13, 42, 12, 38, 9, 3, 3
2023/7/14, 29, 19, 37, 7, 3, 3
2023/7/15, 39, 25, 34, 6, 3, 3
2023/7/16, 50, 23, 28, 15, 4, 3
2023/7/17, 44, 11, 12, 15, 3, 3
2023/7/18, 37, 26, 54, 15, 4, 4
2023/7/19, 49, 51, 87, 22, 4, 5
2023/7/20, 102, 52, 125, 23, 4, 5
2023/7/21, 110, 29, 36, 9, 4, 3
2023/7/22, 54, 6, 15, 4, 3, 2
2023/7/23, 8, 18, 44, 10, 4, 3
2023/7/24, 34, 16, 30, 8, , 2
2023/7/25, 27, 11, 22, 8, 3, 2
2023/7/26, 7, 19, 40, 13, 4, 2
2023/7/27, 28, 28, 39, 14, 4, 2
2023/7/28, 53, 25, 45, 11, 4, 2
2023/7/29, 51, 14, 53, 9, 3, 2
2023/7/30, 29, 28, 58, 15, 4, 3
2023/7/31, 59, 28, 94, 15, 3, 3
2023/8/1, 54, 33, 51, 15, 3, 3
2023/8/2, 65, 22, 38, 14, 4, 2
2023/8/3, 34, 21, 41, 14, 4, 2
2023/8/4, 31, 19, 46, 9, 4, 2
2023/8/5, 31, 18, 59, 9, 3, 2
2023/8/6, 37, 10, 33, 10, 3, 2
2023/8/7, 11, 8, 27, 7, 3, 2
2023/8/9, 9, 4, 34, 7, 2, 2
2023/8/10, 5, 23, 31, 8, 2, 3
2023/8/11, 45, 18, 27, 12, 2, 3
2023/8/12, 29, 26, 55, 9, 3, 4
2023/8/13, 49, 37, 68, 16, 4, 5
2023/8/14, 73, 23, 47, 9, 3, 3
2023/8/15, 42, 17, 52, 11, 4, 3
2023/8/16, 31, 22, 74, 15, 4, 4
2023/8/17, 42, 31, 92, 18, 4, 4
2023/8/18, 67, 24, 75, 14, 4, 4
2023/8/19, 51, 22, 53, 8, 4, 3
2023/8/20, 48, 24, 39, 14, 4, 3
2023/8/21, 42, 16, 27, 12, 4, 2
2023/8/22, 31, 6, 31, 12, 4, 2
2023/8/23, 7, 7, 31, 11, 4, 3
2023/8/24, 7, 16, 44, 11, , 3
2023/8/25, 21, 34, 82, 9, 4, 4
2023/8/26, 68, 24, 41, 11, 4, 4
2023/8/27, 52, 13, 21, 15, 4, 3
2023/8/28, 20, 10, 22, 9, 4, 2
2023/8/29, 17, 15, 23, 16, 4, 4
2023/8/30, 26, 21, 45, 15, 4, 3
2023/8/31, 45, 24, 51, 16, 4, 3
2023/9/1, 42, 27, 52, 18, 4, 3
2023/9/2, 53, 14, 25, 11, 4, 3
2023/9/3, 24, 15, 22, 16, 4, 3
2023/9/4, 18, 14, 47, 15, 4, 3
2023/9/5, 16, 16, 28, 14, 4, 3
2023/9/6, 20, 17, 34, 11, 4, 2
2023/9/7, 22, 16, 43, 12, 4, 2
2023/9/8, 24, 30, 57, 16, 4, 3
2023/9/9, 52, 33, 76, 12, 4, 3
2023/9/10, 62, 26, 51, 14, 4, 3
2023/9/11, 51, 30, 47, 17, 4, 3
2023/9/12, 50, 19, 29, 18, 4, 3
2023/9/13, 38, 7, 25, 10, 4, 2
2023/9/14, 6, 7, 24, 12, 4, 3
2023/9/15, 5, 7, 26, 14, 4, 3
2023/9/16, 14, 12, 45, 9, 4, 3
2023/9/17, 34, 14, 39, 12, 4, 2
2023/9/18, 28, 26, 55, 13, 4, 3
2023/9/19, 48, 19, 29, 14, 4, 3
2023/9/20, 43, 10, 25, 10, 4, 2
2023/9/21, 21, 20, 28, 19, 4, 3
2023/9/22, 34, 18, 29, 17, 4, 3
2023/9/23, 36, 10, 29, 7, 4, 2
2023/9/24, 15, 13, 23, 17, 4, 2
2023/9/25, 17, 4, 16, 19, 4, 3
2023/9/26, 7, 8, 15, 15, 4, 3
2023/9/27, 20, 42, 57, 8, 4, 5
2023/9/28, 92, 35, 37, 10, 4, 5
2023/9/29, 71, 23, 41, 6, 4, 3
2023/9/30, 41, 27, 32, 6, 4, 2
2023/4/1, 148, 38, 50, 17, 4, 4
2023/4/2, 88, 43, 37, 27, 4, 4
2023/4/3, 89, 33, 39, 15, 4, 3
2023/4/4, 65, 13, 34, 12, 2, 4
2023/4/5, 41, 44, 39, 13, 2, 6
2023/4/6, 109, 59, 31, 20, 3, 4
2023/4/7, 102, 39, 33, 9, 2, 4
2023/4/8, 28, 52, 44, 11, 4, 3
2023/4/9, 57, 50, 44, 16, 3, 4
2023/4/10, 62, 49, 37, 12, 2, 3
2023/4/11, 66, 188, 28, 18, 3, 3
2023/4/12, 105, 123, 24, 29, 3, 4
2023/4/13, 92, 69, 40, 29, 4, 4
2023/4/14, 72, 50, 32, 19, 2, 4
2023/4/15, 75, 74, 37, 9, 3, 3
2023/4/16, 103, 74, 50, 16, 3, 3
2023/4/17, 92, 17, 21, 19, 2, 5
2023/4/18, 53, 33, 53, 16, 4, 4
2023/4/19, 63, 22, 33, 13, 4, 4
2023/4/20, 52, 47, 32, 11, 3, 3
2023/4/21, 58, 48, 32, 13, 2, 2
2023/4/22, 53, 46, 39, 17, 2, 4
2023/4/23, 57, 49, 36, 14, 3, 3
2023/4/24, 57, 27, 29, 16, 3, 3
2023/4/25, 58, 30, 28, 10, 2, 3
2023/4/26, 56, 36, 41, 24, 2, 4
2023/4/27, 87, 33, 40, 21, 2, 4
2023/4/28, 60, 23, 32, 10, 2, 4
2023/4/29, 48, 30, 43, 4, , 4
2023/4/30, 43, 38, 39, 9, 2, 3
2023/5/1, 60, 32, 38, 29, 3, 3
2023/5/2, 48, 40, 49, 25, 4, 3
2023/5/3, 63, 41, 46, 16, 4, 3
2023/5/4, 67, 7, 30, 8, , 3
2023/5/5, 16, 12, 35, 5, 2, 2
2023/5/6, 30, 26, 34, 8, 3, 2
2023/5/7, 71, 32, 38, 25, 3, 3
2023/5/8, 65, 47, 57, 31, 4, 4
2023/5/9, 83, 49, 60, 24, 4, 4
2023/5/10, 93, 49, 75, 27, 5, 4
2023/5/11, 81, 46, 52, 27, 6, 4
2023/5/12, 91, 41, 59, 13, 4, 3
2023/5/13, 81, 21, 51, 10, 4, 2
2023/5/14, 45, 37, 71, 20, 4, 3
2023/5/15, 64, 52, 89, 17, 4, 4
2023/5/16, 89, 38, 40, 12, 4, 3
2023/5/17, 53, 30, 30, 14, 4, 2
2023/5/18, 62, 20, 43, 10, , 2
2023/5/19, 43, 27, 52, 10, , 3
2023/5/20, 50, 55, 40, 4, , 3
2023/5/21, 73, 92, 41, 14, , 3
2023/5/22, 111, 54, 41, 18, 4, 3
2023/5/23, 68, 35, 51, 23, 4, 3
2023/5/24, 55, 34, 51, 13, 4, 3
2023/5/25, 46, 29, 63, 14, 4, 3
2023/5/26, 47, 24, 19, 21, 3, 4
2023/5/27, 56, 8, 19, 10, 3, 3
2023/5/28, 26, 11, 33, 13, 3, 3
2023/5/29, 19, 33, 33, 15, 3, 4
2023/5/30, 65, 23, 54, 11, 3, 3
2023/5/31, 39, 38, 50, 24, 4, 4
2023/6/1, 74, 31, 39, 11, 3, 3
2023/6/2, 62, 34, 53, 12, 4, 3
2023/6/3, 51, 33, 65, 6, 4, 3
2023/6/4, 60, 34, 47, 9, 4, 3
2023/6/5, 51, 16, 52, 5, 4, 3
2023/6/6, 34, 34, 44, 10, 4, 3
2023/6/7, 60, 20, 36, 12, 3, 3
2023/6/8, 40, 23, 71, 13, 3, 3
2023/6/9, 48, 30, 77, 14, 4, 3
2023/6/10, 64, 17, 54, 9, 3, 3
2023/6/11, 45, 26, 52, 21, 4, 3
2023/6/12, 57, 27, 58, 14, 3, 3
2023/6/13, 54, 29, 63, 17, 3, 3
2023/6/14, 68, 33, 59, 19, 4, 3
2023/6/15, 72, 25, 59, 15, 4, 3
2023/6/16, 57, 20, 65, 21, 4, 3
2023/6/17, 45, 24, 77, 13, 4, 3
2023/6/18, 56, 41, 99, 20, 4, 4
2023/6/19, 78, 33, 47, 21, 4, 3
2023/6/20, 58, 9, 22, 14, 3, 2
2023/6/21, 11, 18, 36, 11, 3, 2
2023/6/22, 30, 35, 83, 15, 3, 4
2023/6/23, 82, 35, 96, 15, 4, 4
2023/6/24, 75, 27, 63, 9, 4, 3
2023/6/25, 60, 15, 32, 10, 3, 3
2023/6/26, 28, 17, 50, 11, 3, 3
2023/6/27, 28, 28, 45, 12, 3, 3
2023/6/28, 56, 28, 48, 12, 3, 3
2023/6/29, 59, 32, 49, 16, 4, 4
2023/6/30, 73, 25, 73, 17, 4, 4
2023/1/2, 31, 25, 16, 28, 4, 3
2023/1/3, 48, 35, 13, 41, 4, 5
2023/1/4, 69, 45, 4, 54, 4, 8
2023/1/5, 97, 61, 12, 48, 4, 8
2023/1/6, 143, 79, 22, 26, , 7
2023/1/7, 171, 85, 10, 35, , 7
2023/1/8, 155, 68, 22, 29, 4, 5
2023/1/9, 116, 52, 6, 42, 4, 5
2023/1/10, 94, 63, 6, 63, 4, 6
2023/1/11, 144, 60, 5, 56, 4, 3
2023/1/12, 140, 22, 6, 38, 3, 2
2023/1/13, 58, 12, 16, 21, 2, 1
2023/1/14, 33, 13, 20, 11, , 1
2023/1/15, 50, 18, 20, 14, 2, 3
2023/1/16, 32, 28, 15, 31, 3, 5
2023/1/17, 51, 47, 23, 28, 3, 5
2023/1/18, 74, 54, 24, 33, 3, 6
2023/1/19, 75, 51, 23, 11, 2, 4
2023/1/20, 59, 19, 16, 19, 2, 4
2023/1/21, 24, 22, 14, 22, 2, 4
2023/1/22, 39, 44, 25, 23, 3, 6
2023/1/23, 83, 25, 24, 5, 3, 3
2023/1/24, 23, 18, 20, 21, 3, 4
2023/1/25, 20, 25, 12, 33, 3, 5
2023/1/26, 60, 40, 22, 13, 4, 4
2023/1/27, 52, 36, 19, 16, 3, 4
2023/1/28, 36, 37, 24, 19, 4, 4
2023/1/29, 41, 41, 22, 23, , 4
2023/1/30, 46, 38, 28, 32, 4, 5
2023/1/31, 52, 54, 25, 18, 3, 4
2023/2/1, 99, 42, 17, 19, 4, 4
2023/2/2, 48, 39, 16, 27, 4, 4
2023/2/3, 62, 37, 23, 29, 4, 5
2023/2/4, 75, 54, 31, 33, 4, 7
2023/2/5, 140, 63, 23, 46, 4, 9
2023/2/6, 154, 65, 16, 51, 4, 8
2023/2/7, 156, 56, 24, 33, 4, 7
2023/2/8, 120, 37, 23, 31, , 5
2023/2/9, 72, 19, 23, 18, 2, 4
2023/2/10, 53, 38, 13, 37, 4, 6
2023/2/11, 99, 55, 20, 33, 3, 7
2023/2/12, 146, 34, 19, 26, 3, 5
2023/2/13, 70, 36, 23, 22, 4, 5
2023/2/14, 66, 15, 23, 18, 2, 3
2023/2/15, 28, 32, 23, 25, 4, 4
2023/2/16, 58, 38, 18, 37, 3, 5
2023/2/17, 87, 63, 5, 49, 4, 8
2023/2/18, 151, 41, 31, 15, 4, 5
2023/2/19, 87, 37, 28, 12, 3, 3
2023/2/20, 24, 26, 20, 21, 4, 5
2023/2/21, 47, 42, 21, 42, 5, 5
2023/2/22, 86, 39, 23, 27, 4, 4
2023/2/23, 80, 47, 31, 18, 4, 4
2023/2/24, 91, 33, 29, 13, 4, 4
2023/2/25, 58, 29, 29, 19, 4, 5
2023/2/26, 64, 43, 20, 40, 4, 6
2023/2/27, 93, 35, 25, 40, 4, 6
2023/2/28, 78, 33, 34, 13, , 3
2023/3/1, 62, 49, 28, 11, , 3
2023/3/2, 36, 37, 27, 25, 4, 4
2023/3/3, 55, 54, 32, 26, 4, 5
2023/3/4, 119, 57, 42, 31, 4, 6
2023/3/5, 133, 51, 40, 43, 4, 6
2023/3/6, 98, 54, 37, 38, 4, 5
2023/3/7, 102, 55, 35, 32, 4, 5
2023/3/8, 94, 52, 30, 32, 4, 5
2023/3/9, 121, 74, 34, 39, 4, 7
2023/3/10, 152, 75, 52, 37, 4, 8
2023/3/11, 134, 47, 48, 8, 4, 5
2023/3/12, 82, 37, 26, 14, 4, 4
2023/3/13, 31, 43, 33, 18, 4, 3
2023/3/14, 37, 42, 28, 19, 4, 4
2023/3/15, 49, 56, 26, 17, , 3
2023/3/16, 35, 39, 22, 24, 4, 4
2023/3/17, 49, 54, 36, 17, 4, 5
2023/3/18, 84, 69, 49, 18, 4, 7
2023/3/19, 154, 67, 36, 40, 4, 8
2023/3/20, 145, 58, 39, 49, 4, 6
2023/3/21, 119, 62, 42, 48, 4, 7
2023/3/22, 121, 79, 40, 18, 4, 5
2023/3/23, 92, 97, 22, 27, 4, 4
2023/3/24, 82, 74, 46, 19, 4, 4
2023/3/25, 87, 51, 36, 7, 4, 4
2023/3/26, 49, 44, 38, 19, 4, 4
2023/3/27, 69, 57, 41, 28, 4, 5
2023/3/28, 91, 66, 41, 33, 4, 5
2023/3/29, 119, 59, 63, 36, 4, 6
2023/3/30, 109, 75, 61, 36, 4, 6
2023/3/31, 145, 70, 74, 40, 4, 6
2022/10/1, 139, 31, 27, 19, 2, 4
2022/10/2, 79, 12, 20, 12, , 3
2022/10/3, 31, 10, 20, 7, 2, 3
2022/10/4, 20, 15, 25, 14, 2, 2
2022/10/5, 25, 6, 13, 14, 2, 2
2022/10/6, 5, 7, 20, 13, 2, 2
2022/10/7, 10, 8, 25, 15, 2, 3
2022/10/8, 9, 5, 21, 10, 2, 2
2022/10/9, 7, 5, 21, 8, 2, 2
2022/10/10, 8, 10, 23, 11, 2, 2
2022/10/11, 33, 18, 23, 26, 2, 4
2022/10/12, 34, 19, 21, 30, 2, 4
2022/10/13, 34, 25, 24, 31, 2, 4
2022/10/14, 51, 30, 30, 26, 3, 4
2022/10/15, 61, 33, 23, 26, 3, 5
2022/10/16, 71, 27, 19, 9, 3, 3
2022/10/17, 37, 19, 21, 13, 2, 2
2022/10/18, 16, 23, 20, 24, 2, 3
2022/10/19, 29, 34, 26, 33, 2, 4
2022/10/20, 64, 55, 33, 42, 4, 5
2022/10/21, 115, 49, 32, 31, 2, 4
2022/10/22, 120, 36, 29, 8, 2, 3
2022/10/23, 64, 25, 23, 13, 2, 2
2022/10/24, 33, 16, 19, 23, 2, 2
2022/10/25, 19, 17, 11, 28, 2, 2
2022/10/26, 23, 30, 30, 28, 2, 4
2022/10/27, 56, 39, 22, 33, 2, 5
2022/10/28, 77, 28, 21, 33, 2, 5
2022/10/29, 59, 23, 28, 24, 2, 4
2022/10/30, 55, 25, 27, 24, 3, 3
2022/10/31, 48, 52, 30, 24, 2, 4
2022/11/1, 113, 35, 19, 30, 2, 3
2022/11/2, 46, 33, 18, 28, 2, 4
2022/11/3, 49, 27, 19, 12, 2, 2
2022/11/4, 24, 26, 20, 24, 2, 3
2022/11/5, 36, 22, 24, 30, 1, 4
2022/11/6, 46, 36, 21, 36, 3, 4
2022/11/7, 66, 48, 30, 29, 2, 4
2022/11/8, 98, 62, 25, 40, 2, 6
2022/11/9, 142, 70, 24, 44, 2, 7
2022/11/10, 158, 57, 24, 49, 3, 8
2022/11/11, 123, 46, 22, 37, 3, 6
2022/11/12, 99, 15, 14, 11, 3, 3
2022/11/13, 39, 26, 19, 20, 2, 4
2022/11/14, 49, 30, 15, 26, 2, 3
2022/11/15, 57, 30, 21, 27, 2, 5
2022/11/16, 73, 36, 13, 41, 2, 5
2022/11/17, 75, 49, 11, 46, 2, 7
2022/11/18, 98, 35, 25, 35, 2, 5
2022/11/19, 65, 28, 26, 31, 2, 5
2022/11/20, 62, 42, 19, 40, 3, 5
2022/11/21, 79, 53, 12, 37, , 5
2022/11/22, 114, 40, 23, 24, , 4
2022/11/23, 82, 49, 9, 37, 3, 5
2022/11/24, 96, 54, 33, 28, 3, 5
2022/11/25, 107, 50, 22, 10, , 3
2022/11/26, 58, 18, 12, 23, 1, 4
2022/11/27, 32, 28, 6, 32, 1, 3
2022/11/28, 46, 18, 21, 13, 1, 3
2022/11/29, 32, 27, 18, 7, 1, 2
2022/11/30, 16, 20, 16, 14, 1, 2
2022/12/1, 26, 22, 13, 25, 1, 3
2022/12/2, 35, 31, 16, 24, , 3
2022/12/3, 77, 16, 20, 8, 1, 2
2022/12/4, 23, 18, 15, 19, 1, 2
2022/12/5, 30, 26, 12, 31, 1, 3
2022/12/6, 54, 36, 16, 24, 1, 3
2022/12/7, 62, 30, 8, 38, 1, 4
2022/12/8, 43, 39, 15, 39, 1, 5
2022/12/9, 89, 40, 7, 39, 2, 5
2022/12/10, 74, 36, 22, 23, 2, 4
2022/12/11, 72, 31, 9, 38, 2, 5
2022/12/12, 66, 117, 22, 16, 1, 2
2022/12/13, 108, 45, 19, 11, 2, 2
2022/12/14, 29, 28, 15, 31, 1, 4
2022/12/15, 61, 25, 15, 20, 3, 3
2022/12/16, 51, 20, 20, 16, 4, 2
2022/12/17, 40, 15, 21, 9, 4, 2
2022/12/18, 21, 19, 13, 24, 4, 3
2022/12/19, 30, 28, 10, 37, 4, 4
2022/12/20, 63, 39, 21, 32, 4, 5
2022/12/21, 88, 28, 20, 10, 4, 2
2022/12/22, 46, 18, 22, 9, 3, 2
2022/12/23, 28, 22, 15, 26, , 3
2022/12/24, 49, 30, 20, 32, 4, 6
2022/12/25, 77, 40, 5, 42, 4, 6
2022/12/26, 97, 42, 7, 47, 4, 8
2022/12/27, 102, 31, 20, 26, 4, 4
2022/12/28, 65, 28, 10, 32, 4, 3
2022/12/29, 59, 35, 21, 30, 4, 4
2022/12/30, 82, 37, 8, 41, 4, 6
2022/12/31, 91, 45, 26, 17, 4, 4
2023/1/1, 110, 20, 20, 16, 4, 2
2022/7/1, 23, 22, 72, 15, 3, 4
2022/7/2, 46, 31, 62, 13, 3, 3
2022/7/3, 80, 29, 35, 20, 3, 3
2022/7/4, 73, 31, 63, 24, 2, 3
2022/7/5, 73, 26, 50, 16, 2, 3
2022/7/6, 63, 14, 32, 14, 2, 3
2022/7/7, 32, 19, 41, 10, 2, 3
2022/7/8, 46, 19, 44, 15, 2, 3
2022/7/9, 54, 34, 93, 15, 3, 4
2022/7/10, 80, 22, 51, 15, 2, 3
2022/7/11, 48, 10, 39, 14, , 2
2022/7/12, 16, 10, 29, 15, , 3
2022/7/13, 23, 11, 32, 11, 2, 3
2022/7/14, 16, 19, 52, 12, 2, 3
2022/7/15, 42, 23, 43, 10, 2, 3
2022/7/16, 60, 16, 42, 7, 3, 3
2022/7/17, 45, 18, 40, 15, 2, 3
2022/7/18, 45, 27, 51, 16, 2, 4
2022/7/19, 65, 28, 59, 12, 3, 3
2022/7/20, 61, 9, 33, 11, 2, 3
2022/7/21, 21, 22, 39, 14, 2, 4
2022/7/22, 56, 32, 37, 14, , 4
2022/7/23, 81, 12, 40, 8, , 3
2022/7/24, 35, 12, 43, 12, 4, 3
2022/7/25, 22, 25, 103, 17, 2, 4
2022/7/26, 48, 27, 53, 16, 2, 4
2022/7/27, 59, 18, 47, 11, 2, 4
2022/7/28, 46, 18, 50, 11, 2, 3
2022/7/29, 42, 13, 34, 9, 2, 2
2022/7/30, 23, 7, 21, 10, 2, 3
2022/7/31, 11, 9, 28, 9, 2, 2
2022/8/1, 13, 6, 26, 6, 2, 3
2022/8/2, 9, 14, 42, 8, 2, 3
2022/8/3, 40, 13, 35, 11, 2, 2
2022/8/4, 20, 16, 29, 9, 2, 3
2022/8/5, 24, 27, 43, 12, 2, 4
2022/8/6, 61, 21, 35, 7, 2, 3
2022/8/7, 54, 16, 38, 8, 2, 3
2022/8/8, 30, 5, 36, 9, 2, 2
2022/8/9, 12, 10, 32, 15, 2, 3
2022/8/10, 19, 12, 29, 19, 2, 4
2022/8/11, 36, 20, 73, 18, 2, 3
2022/8/12, 45, 23, 22, 22, 3, 4
2022/8/13, 54, 15, 41, 10, 2, 3
2022/8/14, 44, 18, 44, 3, 2, 2
2022/8/15, 33, 19, 39, 11, 2, 4
2022/8/16, 35, 20, 51, 19, 2, 4
2022/8/17, 39, 20, 51, 13, 2, 3
2022/8/18, 50, 18, 40, 14, 2, 3
2022/8/19, 38, 19, 47, 11, , 4
2022/8/20, 48, 18, 53, 13, 2, 4
2022/8/21, 50, 22, 35, 12, 2, 3
2022/8/22, 48, 13, 35, 15, 2, 3
2022/8/23, 30, 14, 25, 15, 2, 3
2022/8/24, 19, 13, 31, 16, 2, 3
2022/8/25, 19, 26, 48, 17, 2, 4
2022/8/26, 53, 16, 34, 7, , 2
2022/8/27, 29, 12, 34, 10, 2, 2
2022/8/28, 13, 10, 14, 17, 2, 3
2022/8/29, 14, 4, 15, 17, 2, 3
2022/8/30, 7, 6, 20, 15, 2, 3
2022/8/31, 5, 15, 34, 21, 2, 4
2022/9/1, 22, 15, 26, 17, 2, 3
2022/9/2, 23, 14, 25, 10, 2, 2
2022/9/3, 13, 4, 18, 9, 2, 2
2022/9/4, 8, 3, 37, 13, 2, 2
2022/9/5, 5, 12, 37, 8, 2, 2
2022/9/6, 28, 25, 38, 24, 2, 3
2022/9/7, 43, 24, 47, 26, 2, 4
2022/9/8, 41, 14, 32, 17, 2, 3
2022/9/9, 31, 6, 29, 9, , 2
2022/9/10, 11, 13, 26, 9, , 3
2022/9/11, 28, 15, 30, 13, 2, 3
2022/9/12, 31, 21, 18, 19, 2, 3
2022/9/13, 35, 24, 25, 11, 2, 2
2022/9/14, 28, 20, 23, 16, , 2
2022/9/15, 30, 18, 22, 14, 3, 2
2022/9/16, 37, 15, 32, 16, 2, 3
2022/9/17, 40, 15, 24, 14, 2, 4
2022/9/18, 38, 16, 25, 8, 2, 2
2022/9/19, 27, 25, 28, 12, 2, 2
2022/9/20, 19, 23, 33, 20, 2, 3
2022/9/21, 31, 16, 36, 16, 2, 3
2022/9/22, 27, 24, 27, 19, 2, 3
2022/9/23, 33, 15, 27, 12, 2, 2
2022/9/24, 17, 19, 41, 18, 2, 3
2022/9/25, 38, 21, 39, 26, 3, 4
2022/9/26, 37, 23, 32, 34, 2, 4
2022/9/27, 43, 29, 38, 33, 3, 4
2022/9/28, 54, 58, 67, 27, 3, 5
2022/9/29, 144, 49, 69, 32, 2, 5
2022/9/30, 117, 57, 64, 34, 3, 6
2022/4/1, 17, 26, 35, 19, 3, 4
2022/4/2, 52, 38, 48, 15, 3, 5
2022/4/3, 82, 50, 45, 22, 3, 5
2022/4/4, 109, 41, 51, 26, 3, 5
2022/4/5, 79, 46, 39, 17, 2, 4
2022/4/6, 76, 36, 34, 16, 2, 3
2022/4/7, 23, 42, 50, 21, 3, 4
2022/4/8, 63, 45, 60, 12, 4, 4
2022/4/9, 64, 34, 54, 14, 3, 4
2022/4/10, 63, 32, 39, 23, 4, 4
2022/4/11, 54, 28, 34, 13, 4, 3
2022/4/12, 47, 15, 25, 12, 2, 3
2022/4/13, 38, 12, 27, 11, 2, 
2022/4/14, 12, 16, 36, 12, 1, 3
2022/4/15, 6, 31, 45, 17, 2, 3
2022/4/18, 80, 57, 64, 24, 4, 4
2022/4/19, 110, 56, 71, 21, 4, 4
2022/4/20, 116, 48, 54, 22, 4, 4
2022/4/21, 81, 41, 45, 13, 3, 3
2022/4/22, 72, 48, 42, 23, 3, 4
2022/4/23, 102, 44, 68, 11, 3, 4
2022/4/24, 84, 41, 54, 17, , 5
2022/4/25, 93, 44, 44, 8, 4, 3
2022/4/26, 49, 101, 41, 15, 4, 3
2022/4/27, 59, 61, 50, 24, 3, 4
2022/4/28, 52, 10, 35, 10, 2, 2
2022/4/29, 7, 17, 37, 12, 2, 3
2022/4/30, 43, 41, 46, 9, 3, 3
2022/5/1, 49, 41, 42, 15, 2, 3
2022/5/2, 62, 34, 48, 20, 3, 3
2022/5/3, 54, 36, 65, 24, 4, 4
2022/5/4, 56, 28, 60, 19, 4, 4
2022/5/5, 51, 33, 38, 19, 4, 3
2022/5/6, 59, 26, 40, 9, 3, 2
2022/5/7, 32, 14, 31, 10, 2, 2
2022/5/8, 14, 13, 35, 16, 3, 2
2022/5/9, 13, 21, 50, 22, 3, 3
2022/5/10, 31, 28, 45, 19, 4, 3
2022/5/11, 44, 27, 53, 20, 3, 3
2022/5/12, 44, 29, 38, 18, 2, 3
2022/5/13, 49, 31, 35, 10, 3, 3
2022/5/14, 38, 19, 41, 9, 4, 2
2022/5/15, 30, 31, 56, 12, 3, 2
2022/5/16, 40, 48, 79, 14, 4, 4
2022/5/17, 90, 55, 76, 14, 4, 5
2022/5/18, 108, 42, 60, 12, 4, 3
2022/5/19, 64, 34, 54, 15, 5, 3
2022/5/20, 64, 29, 45, 9, 3, 
2022/5/21, 64, 33, 58, 7, 3, 3
2022/5/22, 74, 55, 96, 14, 3, 4
2022/5/23, 122, 29, 49, 16, 3, 2
2022/5/24, 52, 24, 41, 18, 4, 3
2022/5/25, 43, 24, 37, 9, 2, 2
2022/5/26, 26, 20, 41, 9, 2, 2
2022/5/27, 31, 32, 77, 12, 4, 4
2022/5/28, 62, 24, 75, 6, 2, 3
2022/5/29, 67, 27, 38, 14, 1, 3
2022/5/30, 64, 27, 45, 15, 2, 3
2022/5/31, 35, 23, 46, 14, 2, 2
2022/6/1, 39, 27, 63, 13, 2, 3
2022/6/2, 61, 37, 94, 17, 2, 4
2022/6/3, 84, 32, 73, 15, 2, 3
2022/6/4, 67, 21, 43, 8, 2, 3
2022/6/5, 57, 8, 26, 5, 1, 2
2022/6/6, 20, 7, 31, 8, 2, 2
2022/6/7, 12, 13, 40, 12, , 3
2022/6/8, 35, 22, 30, 14, 3, 3
2022/6/9, 53, 26, 33, 18, , 3
2022/6/10, 65, 22, 58, 11, 2, 3
2022/6/11, 54, 17, 65, 4, 2, 3
2022/6/12, 44, 23, 38, 9, 3, 3
2022/6/13, 56, 16, 26, 5, 1, 2
2022/6/14, 24, 9, 36, 11, 1, 3
2022/6/15, 28, 15, 33, 10, 1, 2
2022/6/16, 40, 31, 50, 19, , 3
2022/6/17, 69, 21, 31, 8, 2, 2
2022/6/18, 53, 21, 34, 7, 2, 3
2022/6/20, 61, 22, 53, 16, 2, 3
2022/6/21, 37, 24, 57, 13, 2, 2
2022/6/22, 47, 24, 40, 16, 2, 3
2022/6/23, 58, 17, 55, 6, 2, 3
2022/6/24, 43, 40, 68, 5, 3, 4
