date, pm25, pm10, o3, no2, so2, co
2023/12/12, 10, 15, 6, 22, 2, 4
2023/12/13, 25, 9, 16, 15, 2, 3
2023/12/14, 22, 8, 18, 14, 2, 3
2023/12/15, 18, 17, 22, 7, 2, 3
2023/12/16, 36, 14, 22, 6, 3, 3
2023/12/17, 21, 14, 16, 15, 2, 4
2023/12/18, 20, 27, 9, 26, 2, 5
2023/12/19, 52, 38, 19, 12, 3, 4
2023/12/20, 82, 19, 16, 9, 3, 3
2023/12/21, 47, 22, 15, 10, 3, 3
2023/12/22, 44, 28, 10, 22, 3, 5
2023/12/23, 63, 36, 12, 24, 2, 5
2023/12/24, 90, 41, 16, 22, 3, 5
2023/12/25, 104, 46, 14, 30, 4, 7
2023/12/26, 104, 67, 6, 37, 4, 9
2023/12/27, 151, 50, 11, 30, 4, 7
2023/12/28, 114, 42, 10, 26, 3, 6
2023/12/29, 97, 41, 5, 25, 2, 6
2023/12/30, 99, 24, 16, 18, 3, 6
2023/12/31, 66, 28, 15, 20, 3, 7
2023/7/1, 51, 10, 38, 8, 2, 3
2023/7/2, 31, 22, 77, 11, 2, 3
2023/7/3, 50, 27, 32, 9, 2, 3
2023/7/4, 70, 21, 48, 5, 2, 3
2023/7/5, 44, 38, 71, 7, 3, 4
2023/7/6, 72, 34, 53, 10, 3, 3
2023/7/7, 62, 6, 37, 6, 2, 2
2023/7/8, 16, 11, 38, 6, 2, 3
2023/7/9, 22, 26, 53, 7, 3, 3
2023/7/10, 60, 13, 36, 13, 2, 3
2023/7/11, 35, 17, 41, 10, 2, 2
2023/7/12, 46, 13, 22, 12, 2, 2
2023/7/13, 39, 10, 33, 7, 2, 2
2023/7/14, 28, 15, 32, 6, 2, 2
2023/7/15, 34, 22, 32, 5, 2, 2
2023/7/16, 47, 17, 27, 10, 3, 2
2023/7/17, 36, 10, 11, 11, , 2
2023/7/18, 36, 24, 43, 12, 2, 3
2023/7/19, 54, 46, 77, 16, 3, 4
2023/7/20, 96, 49, 108, 18, 4, 4
2023/7/21, 108, 23, 35, 6, 3, 2
2023/7/22, 56, 5, 13, 4, 2, 1
2023/7/23, 7, 10, 42, 7, 2, 2
2023/7/24, 30, 11, 24, 6, 2, 2
2023/7/25, 30, 7, 18, 6, 3, 1
2023/7/26, 11, 13, 36, 8, 3, 2
2023/7/27, 26, 22, 35, 10, 4, 2
2023/7/28, 57, 21, 37, 7, 4, 2
2023/7/29, 53, 10, 43, 6, , 2
2023/7/30, 28, 22, 45, 10, 3, 2
2023/7/31, 61, 25, 85, 10, 2, 2
2023/8/1, 63, 30, 38, 13, 3, 3
2023/8/2, 70, 16, 32, 10, 3, 2
2023/8/3, 41, 13, 32, 8, 3, 2
2023/8/4, 33, 15, 38, 7, 3, 2
2023/8/5, 35, 17, 48, 7, 2, 2
2023/8/6, 47, 9, 33, 7, 2, 2
2023/8/7, 14, 4, 29, 5, 2, 1
2023/8/8, 6, 7, 16, 6, 2, 2
2023/8/9, 6, 3, 28, 5, 2, 1
2023/8/11, 37, 14, 23, 10, 2, 2
2023/8/12, 26, 23, 45, 8, 2, 3
2023/8/13, 51, 34, 56, 13, 2, 4
2023/8/14, 74, 19, 41, 6, 2, 2
2023/8/15, 44, 15, 43, 9, 2, 2
2023/8/16, 30, 14, 63, 10, 2, 3
2023/8/17, 34, 36, 72, 16, 3, 4
2023/8/18, 77, 19, 53, 10, 3, 3
2023/8/19, 44, 20, 40, 6, 2, 3
2023/8/20, 51, 19, 35, 8, 2, 3
2023/8/21, 42, 14, 26, 7, 2, 2
2023/8/22, 30, 4, 29, 9, 2, 2
2023/8/23, 8, 4, 27, 8, 2, 2
2023/8/24, 7, 13, 47, 8, 3, 2
2023/8/25, 21, 32, 65, 7, 3, 3
2023/8/26, 64, 27, 46, 8, 3, 3
2023/8/27, 57, 9, 23, 9, 2, 2
2023/8/28, 21, 8, 20, 7, 2, 2
2023/8/29, 16, 16, 24, 13, 2, 3
2023/8/30, 32, 17, 37, 10, 3, 2
2023/8/31, 40, 21, 43, 11, 3, 2
2023/9/1, 39, 24, 48, 9, 2, 3
2023/9/2, 52, 12, 25, 8, , 2
2023/9/3, 26, 12, 23, 11, 2, 2
2023/9/4, 19, 14, 33, 9, 2, 2
2023/9/5, 22, 14, 26, 8, 2, 2
2023/9/6, 26, 14, 29, 6, 2, 2
2023/9/7, 26, 16, 38, 9, 3, 2
2023/9/8, 23, 29, 50, 12, 4, 3
2023/9/9, 54, 33, 55, 11, 4, 3
2023/9/10, 64, 24, 41, 13, 3, 2
2023/9/11, 49, 28, 42, 12, 3, 2
2023/9/12, 51, 19, 26, 14, 3, 2
2023/9/13, 37, 6, 25, 8, 2, 2
2023/9/15, 6, 7, 19, 12, 2, 2
2023/9/16, 19, 13, 40, 7, 3, 2
2023/9/17, 38, 13, 34, 10, 3, 2
2023/9/18, 29, 24, 47, 11, 3, 2
2023/9/19, 48, 18, 28, 10, 3, 3
2023/9/20, 44, 7, 22, 7, 2, 2
2023/9/21, 12, 16, 28, 13, 2, 3
2023/9/22, 27, 14, 29, 13, 2, 3
2023/9/23, 28, 7, 29, 4, 2, 2
2023/9/24, 13, 10, 24, 10, 2, 2
2023/9/25, 11, 4, 15, 13, 2, 2
2023/9/26, 11, 9, 12, 12, 2, 2
2023/9/27, 22, 38, 48, 7, 3, 5
2023/9/28, 93, 33, 34, 7, 3, 4
2023/9/29, 60, 21, 37, 6, 3, 3
2023/9/30, 36, 22, 29, 5, 3, 2
2023/4/1, 152, 53, 43, 18, 4, 5
2023/4/2, 93, 44, 50, 17, 4, 4
2023/4/3, 89, 31, 36, 12, 4, 3
2023/4/4, 59, 15, 31, 8, 3, 4
2023/4/5, 40, 52, 35, 11, 3, 6
2023/4/6, 116, 58, 32, 12, 4, 4
2023/4/7, 93, 41, 30, 11, , 3
2023/4/8, 24, 59, 39, 11, 5, 4
2023/4/9, 59, 45, 42, 13, 4, 4
2023/4/10, 56, 49, 32, 10, 3, 3
2023/4/11, 60, 203, 30, 18, 4, 3
2023/4/12, 103, 133, 20, 42, 5, 6
2023/4/13, 92, 71, 48, 21, 4, 4
2023/4/14, 69, 51, 39, 17, 2, 4
2023/4/15, 71, 82, 39, 10, 3, 5
2023/4/16, 99, 78, 45, 18, 4, 4
2023/4/17, 90, 53, 34, 17, 3, 6
2023/4/18, 75, 46, 57, 17, 3, 5
2023/4/19, 75, 21, 36, 13, 2, 4
2023/4/20, 47, 53, 34, 9, 3, 3
2023/4/21, 58, 49, 33, 8, 4, 2
2023/4/22, 48, 52, 37, 13, 4, 3
2023/4/23, 53, 49, 38, 9, 4, 3
2023/4/24, 55, 31, 27, 14, 4, 
2023/4/25, 55, 25, 28, 9, 3, 
2023/4/26, 49, 35, 47, 19, 4, 3
2023/4/27, 72, 34, 42, 19, 4, 4
2023/4/28, 57, 22, 31, 8, 2, 3
2023/4/29, 46, 35, 42, 6, 3, 4
2023/4/30, 47, 41, 36, 10, 4, 3
2023/5/1, 60, 32, 41, 22, 4, 3
2023/5/2, 44, 37, 46, 21, 5, 3
2023/5/3, 56, 38, 45, 11, 4, 3
2023/5/4, 63, 8, 26, 7, 2, 2
2023/5/5, 12, 18, 30, 4, , 2
2023/5/6, 40, 25, 31, 8, 3, 4
2023/5/7, 69, 29, 38, 20, 3, 3
2023/5/8, 62, 47, 57, 22, 5, 3
2023/5/9, 83, 54, 55, 20, 5, 3
2023/5/10, 102, 47, 69, 21, 5, 3
2023/5/11, 74, 48, 42, 23, 6, 3
2023/5/12, 81, 38, 49, 10, 4, 3
2023/5/13, 74, 20, 44, 9, 6, 3
2023/5/14, 43, 34, 66, 15, 4, 3
2023/5/15, 59, 51, 85, 10, 4, 3
2023/5/16, 85, 29, 41, 6, 4, 2
2023/5/17, 42, 27, 34, 8, 2, 3
2023/5/18, 50, 19, 44, 8, 3, 3
2023/5/19, 39, 19, 48, 8, 3, 3
2023/5/20, 43, 53, 36, 3, 3, 3
2023/5/21, 59, 99, 39, 12, 3, 3
2023/5/22, 101, 58, 37, 15, 2, 2
2023/5/23, 64, 35, 50, 17, 5, 3
2023/5/24, 54, 28, 46, 11, 3, 3
2023/5/25, 39, 28, 53, 10, 3, 3
2023/5/26, 43, 25, 17, 17, 2, 3
2023/5/27, 51, 7, 19, 6, 2, 3
2023/5/28, 23, 11, 34, 10, 2, 3
2023/5/29, 28, 30, 35, 13, , 3
2023/5/30, 68, 20, 48, 8, 2, 3
2023/5/31, 39, 38, 48, 15, 3, 4
2023/6/1, 72, 25, 34, 9, 2, 3
2023/6/2, 54, 30, 46, 9, 3, 3
2023/6/3, 39, 34, 54, 5, 2, 3
2023/6/4, 54, 24, 43, 6, 3, 3
2023/6/5, 41, 13, 45, 4, 3, 3
2023/6/6, 22, 27, 40, 7, 3, 3
2023/6/7, 52, 12, 34, 8, 3, 3
2023/6/8, 22, 20, 63, 10, 3, 4
2023/6/9, 42, 29, 65, 11, 2, 3
2023/6/10, 64, 15, 48, 6, 4, 3
2023/6/11, 48, 26, 51, 12, 3, 3
2023/6/12, 57, 22, 49, 10, 2, 3
2023/6/13, 42, 29, 52, 12, 2, 3
2023/6/14, 65, 33, 50, 15, 3, 3
2023/6/15, 72, 22, 50, 12, 3, 3
2023/6/16, 51, 18, 54, 16, 3, 3
2023/6/17, 40, 22, 57, 9, 3, 3
2023/6/18, 51, 38, 93, 15, 3, 3
2023/6/19, 75, 29, 36, 14, 4, 3
2023/6/20, 57, 4, 20, 9, 2, 2
2023/6/21, 7, 13, 32, 7, 3, 2
2023/6/22, 42, 35, 75, 12, 3, 4
2023/6/23, 81, 31, 82, 12, 3, 3
2023/6/24, 70, 22, 57, 6, 3, 3
2023/6/25, 57, 8, 29, 7, 2, 2
2023/6/26, 23, 11, 48, 6, 2, 2
2023/6/27, 20, 22, 42, 7, 2, 3
2023/6/28, 55, 27, 43, 8, 2, 2
2023/6/29, 68, 26, 44, 10, 3, 3
2023/6/30, 65, 19, 63, 12, 2, 3
2023/1/2, 31, 27, 13, 23, 4, 3
2023/1/3, 49, 34, 13, 36, 4, 4
2023/1/4, 72, 47, 7, 43, 5, 8
2023/1/5, 105, 65, 16, 39, 4, 7
2023/1/6, 147, 84, 23, 21, 4, 6
2023/1/7, 171, 92, 15, 32, 4, 6
2023/1/8, 140, 74, 22, 25, 4, 4
2023/1/9, 111, 54, 8, 36, 5, 6
2023/1/10, 85, 66, 6, 53, 5, 8
2023/1/11, 144, 60, 4, 48, 4, 6
2023/1/12, 140, 18, 7, 29, 2, 4
2023/1/13, 48, 12, 15, 16, 2, 3
2023/1/14, 39, 18, 17, 10, , 2
2023/1/15, 53, 18, 19, 12, 4, 2
2023/1/16, 31, 31, 12, 26, , 3
2023/1/17, 53, 51, 18, 25, 4, 4
2023/1/18, 75, 55, 19, 30, 4, 5
2023/1/19, 73, 52, 20, 10, 3, 2
2023/1/20, 52, 22, 15, 17, 3, 3
2023/1/21, 31, 24, 11, 23, 2, 3
2023/1/22, 43, 47, 22, 22, 3, 4
2023/1/23, 83, 26, 21, 4, 3, 2
2023/1/24, 27, 20, 15, 19, 4, 2
2023/1/25, 21, 29, 10, 30, 3, 4
2023/1/26, 63, 40, 19, 14, 4, 3
2023/1/27, 52, 37, 17, 14, 4, 3
2023/1/28, 30, 43, 20, 20, 4, 4
2023/1/29, 46, 42, 20, 22, 4, 3
2023/1/30, 48, 36, 23, 28, 4, 4
2023/1/31, 45, 54, 22, 16, 3, 4
2023/2/1, 89, 43, 17, 14, 4, 4
2023/2/2, 46, 39, 17, 21, 4, 3
2023/2/3, 59, 40, 22, 27, 5, 4
2023/2/4, 81, 58, 31, 33, 5, 6
2023/2/5, 138, 64, 24, 41, 5, 7
2023/2/6, 151, 66, 19, 41, 4, 6
2023/2/7, 153, 56, 24, 26, 5, 5
2023/2/8, 114, 36, 23, 24, 4, 4
2023/2/9, 71, 20, 21, 17, 3, 3
2023/2/10, 54, 43, 12, 34, 4, 6
2023/2/11, 106, 59, 20, 30, 4, 7
2023/2/12, 144, 38, 21, 22, , 5
2023/2/13, 81, 41, 23, 16, 5, 5
2023/2/14, 70, 16, 21, 16, 4, 4
2023/2/15, 26, 27, 25, 20, , 4
2023/2/16, 57, 39, 18, 33, 4, 5
2023/2/17, 81, 65, 7, 44, 4, 7
2023/2/18, 150, 41, 26, 16, 4, 5
2023/2/19, 85, 37, 24, 11, , 3
2023/2/20, 20, 27, 20, 14, 4, 5
2023/2/21, 47, 41, 24, 31, 6, 5
2023/2/22, 82, 37, 23, 23, 4, 4
2023/2/23, 72, 48, 27, 19, 4, 5
2023/2/24, 90, 35, 26, 10, 4, 4
2023/2/25, 55, 33, 27, 17, 4, 5
2023/2/26, 65, 46, 25, 33, 5, 6
2023/2/27, 91, 37, 26, 31, 4, 5
2023/2/28, 79, 36, 29, 15, , 4
2023/3/1, 57, 51, 26, 11, 3, 3
2023/3/2, 37, 38, 28, 21, 4, 4
2023/3/3, 53, 56, 27, 24, 5, 5
2023/3/4, 107, 59, 38, 29, 4, 6
2023/3/5, 129, 52, 40, 36, 5, 6
2023/3/6, 98, 54, 39, 27, 4, 4
2023/3/7, 92, 54, 38, 20, 4, 5
2023/3/8, 88, 47, 26, 22, 2, 4
2023/3/9, 104, 76, 37, 30, 4, 6
2023/3/10, 149, 79, 51, 25, 4, 7
2023/3/11, 131, 52, 42, 7, 3, 4
2023/3/12, 78, 35, 25, 10, 4, 3
2023/3/13, 23, 43, 32, 12, 3, 3
2023/3/14, 30, 41, 26, 15, 3, 4
2023/3/15, 47, 61, 25, 12, , 3
2023/3/16, 39, 44, 20, 18, 4, 4
2023/3/17, 50, 55, 32, 15, 4, 5
2023/3/18, 85, 76, 44, 17, 5, 7
2023/3/19, 156, 68, 33, 32, 4, 8
2023/3/20, 142, 63, 35, 45, 4, 6
2023/3/21, 127, 67, 40, 40, 4, 7
2023/3/22, 128, 83, 36, 10, 4, 4
2023/3/23, 90, 103, 22, 15, 4, 4
2023/3/24, 84, 77, 37, 16, 3, 4
2023/3/25, 87, 51, 31, 6, 3, 3
2023/3/26, 48, 46, 36, 15, 4, 4
2023/3/27, 68, 58, 40, 22, 4, 4
2023/3/28, 86, 70, 38, 30, 5, 5
2023/3/29, 125, 72, 47, 33, 5, 5
2023/3/30, 132, 82, 51, 32, 5, 6
2023/3/31, 147, 77, 60, 29, 4, 6
2022/10/1, 147, 35, 31, 14, 2, 4
2022/10/2, 78, 10, 24, 7, , 2
2022/10/3, 25, 14, 24, 5, 3, 3
2022/10/4, 18, 21, 29, 11, 2, 3
2022/10/5, 28, 11, 17, 12, 2, 2
2022/10/6, 9, 11, 24, 8, 2, 2
2022/10/7, 12, 12, 29, 13, 2, 3
2022/10/8, 21, 9, 24, 8, 2, 2
2022/10/9, 9, 9, 24, 6, 2, 2
2022/10/10, 9, 19, 26, 10, 3, 3
2022/10/11, 41, 25, 28, 22, 2, 4
2022/10/12, 47, 26, 26, 25, 3, 4
2022/10/13, 38, 32, 28, 26, 2, 4
2022/10/14, 53, 38, 35, 20, 3, 4
2022/10/15, 69, 41, 24, 20, 3, 4
2022/10/16, 80, 31, 21, 7, 3, 2
2022/10/17, 33, 24, 24, 11, 3, 2
2022/10/18, 23, 28, 25, 20, 3, 4
2022/10/19, 31, 41, 36, 25, 4, 4
2022/10/20, 63, 56, 47, 34, 6, 5
2022/10/21, 113, 54, 39, 28, 3, 4
2022/10/22, 120, 41, 30, 7, 3, 3
2022/10/23, 57, 33, 24, 10, , 3
2022/10/24, 32, 25, 23, 18, 2, 3
2022/10/25, 22, 21, 20, 20, 2, 3
2022/10/26, 20, 37, 32, 23, 3, 4
2022/10/27, 61, 46, 27, 26, 3, 4
2022/10/28, 78, 32, 29, 23, 2, 4
2022/10/29, 55, 33, 34, 18, 3, 4
2022/10/30, 57, 30, 31, 19, 3, 3
2022/10/31, 47, 54, 34, 20, 3, 4
2022/11/1, 109, 37, 21, 25, 4, 3
2022/11/2, 43, 38, 19, 22, 4, 4
2022/11/3, 49, 31, 22, 9, 3, 2
2022/11/4, 14, 32, 24, 22, 4, 4
2022/11/5, 35, 30, 29, 26, 4, 4
2022/11/6, 48, 37, 28, 30, 5, 4
2022/11/7, 61, 49, 32, 24, 4, 4
2022/11/8, 95, 64, 27, 32, 3, 6
2022/11/9, 136, 71, 31, 33, 2, 6
2022/11/10, 156, 57, 29, 39, 4, 6
2022/11/11, 115, 46, 24, 31, 3, 5
2022/11/12, 102, 19, 16, 8, 3, 3
2022/11/13, 42, 22, 20, 15, 4, 4
2022/11/14, 54, 30, 18, 21, 3, 4
2022/11/15, 58, 35, 24, 25, 4, 5
2022/11/16, 72, 39, 21, 32, 4, 5
2022/11/17, 65, 47, 18, 36, 4, 6
2022/11/18, 89, 31, 28, 29, 3, 5
2022/11/19, 58, 34, 27, 29, 3, 5
2022/11/20, 62, 47, 23, 31, 4, 5
2022/11/21, 92, 56, 12, 28, 3, 5
2022/11/22, 113, 40, 24, 19, 4, 4
2022/11/23, 80, 53, 13, 29, 4, 5
2022/11/24, 94, 53, 30, 25, 4, 5
2022/11/25, 104, 55, 22, 9, 4, 3
2022/11/26, 53, 23, 13, 19, , 4
2022/11/27, 30, 24, 15, 23, 3, 3
2022/11/28, 45, 21, 20, 9, 4, 2
2022/11/29, 38, 25, 18, 6, , 
2022/11/30, 10, 20, 17, 10, 4, 2
2022/12/1, 17, 18, 16, 18, 4, 2
2022/12/2, 19, 33, 16, 20, 3, 3
2022/12/3, 64, 20, 19, 7, 4, 2
2022/12/4, 23, 19, 17, 14, 4, 2
2022/12/5, 21, 26, 13, 28, 4, 3
2022/12/6, 45, 33, 18, 22, 4, 3
2022/12/7, 49, 31, 12, 29, 4, 4
2022/12/8, 38, 41, 15, 31, 5, 4
2022/12/9, 78, 43, 10, 35, 5, 4
2022/12/10, 73, 42, 20, 20, 6, 4
2022/12/11, 73, 33, 10, 34, 5, 4
2022/12/12, 66, 121, 19, 16, , 2
2022/12/13, 101, 44, 18, 9, 4, 2
2022/12/14, 26, 30, 14, 29, 4, 3
2022/12/15, 58, 28, 16, 17, 4, 3
2022/12/16, 53, 21, 19, 13, 3, 2
2022/12/17, 38, 20, 19, 9, 3, 
2022/12/18, 17, 19, 13, 22, 4, 2
2022/12/19, 33, 27, 7, 31, 3, 4
2022/12/20, 57, 40, 20, 28, 3, 4
2022/12/21, 89, 30, 18, 10, 2, 2
2022/12/22, 49, 19, 19, 8, , 
2022/12/23, 31, 26, 14, 21, 4, 3
2022/12/24, 51, 37, 20, 28, 4, 4
2022/12/25, 82, 41, 7, 36, 4, 5
2022/12/26, 91, 44, 8, 38, 4, 7
2022/12/27, 96, 34, 18, 23, 4, 3
2022/12/28, 64, 28, 13, 26, 4, 3
2022/12/29, 60, 36, 19, 25, 4, 3
2022/12/30, 82, 39, 11, 34, 5, 4
2022/12/31, 87, 45, 23, 18, 4, 4
2023/1/1, 102, 22, 17, 14, 4, 2
2022/7/1, 11, 19, 70, 11, 3, 3
2022/7/2, 37, 28, 62, 8, 4, 3
2022/7/3, 70, 28, 35, 16, 3, 3
2022/7/4, 62, 35, 71, 20, 2, 3
2022/7/5, 80, 29, 59, 13, 2, 3
2022/7/6, 67, 12, 32, 9, 2, 3
2022/7/7, 20, 18, 44, 8, 2, 3
2022/7/8, 35, 17, 45, 10, 3, 3
2022/7/9, 46, 35, 98, 11, 4, 4
2022/7/10, 81, 22, 69, 10, 3, 3
2022/7/11, 47, 12, 44, 11, 2, 3
2022/7/12, 25, 10, 25, 11, , 3
2022/7/13, 23, 7, 31, 9, 2, 3
2022/7/14, 14, 18, 49, 10, 2, 3
2022/7/15, 37, 20, 47, 5, 2, 3
2022/7/16, 45, 18, 44, 5, 3, 3
2022/7/17, 44, 19, 46, 9, 3, 3
2022/7/18, 41, 30, 51, 12, 3, 3
2022/7/19, 64, 25, 58, 10, 3, 3
2022/7/20, 56, 8, 34, 8, 2, 3
2022/7/21, 18, 23, 43, 9, 2, 3
2022/7/22, 48, 30, 44, 11, 2, 4
2022/7/23, 74, 11, 40, 6, , 3
2022/7/24, 26, 12, 39, 8, 3, 3
2022/7/25, 14, 24, 101, 12, 3, 3
2022/7/26, 51, 26, 65, 10, 2, 4
2022/7/27, 60, 18, 54, 7, 3, 4
2022/7/28, 47, 18, 45, 9, 3, 3
2022/7/29, 44, 10, 34, 7, 2, 2
2022/7/30, 22, 5, 13, 7, 2, 3
2022/7/31, 7, 7, 24, 6, , 2
2022/8/1, 16, 4, 20, 6, 2, 2
2022/8/2, 7, 12, 35, 5, 2, 3
2022/8/3, 34, 7, 28, 7, 2, 2
2022/8/4, 11, 10, 29, 6, 2, 2
2022/8/5, 16, 21, 43, 8, 2, 3
2022/8/6, 47, 16, 31, 4, 2, 3
2022/8/7, 42, 11, 40, 6, , 2
2022/8/8, 23, 4, 32, 10, 2, 2
2022/8/9, 7, 11, 43, 11, 2, 3
2022/8/10, 24, 8, 32, 14, 2, 3
2022/8/11, 18, 23, 90, 15, 3, 3
2022/8/12, 41, 21, 25, 20, 4, 4
2022/8/13, 44, 15, 44, 7, 2, 3
2022/8/14, 37, 16, 36, 3, 2, 2
2022/8/15, 21, 17, 41, 8, 2, 3
2022/8/16, 27, 17, 58, 14, 3, 3
2022/8/17, 34, 19, 59, 10, 2, 3
2022/8/18, 39, 18, 34, 10, 2, 3
2022/8/19, 36, 19, 53, 7, , 4
2022/8/20, 40, 18, 59, 8, 3, 4
2022/8/21, 36, 19, 42, 10, 3, 4
2022/8/22, 35, 15, 38, 10, 2, 3
2022/8/23, 20, 15, 31, 9, 2, 3
2022/8/24, 15, 14, 33, 14, 2, 3
2022/8/25, 18, 30, 62, 11, 2, 4
2022/8/26, 57, 21, 38, 5, 2, 3
2022/8/27, 26, 16, 40, 6, 2, 3
2022/8/28, 19, 11, 19, 11, 2, 3
2022/8/29, 15, 5, 17, 13, 2, 3
2022/8/30, 8, 7, 26, 12, 2, 3
2022/8/31, 7, 16, 43, 15, 3, 4
2022/9/1, 26, 15, 34, 14, 2, 4
2022/9/2, 19, 12, 31, 5, 2, 
2022/9/3, 12, 6, 21, 6, 2, 2
2022/9/4, 13, 3, 43, 9, 2, 2
2022/9/5, 6, 17, 45, 6, 2, 2
2022/9/6, 32, 29, 43, 16, 3, 4
2022/9/7, 41, 30, 50, 21, 3, 4
2022/9/8, 47, 18, 39, 12, 2, 3
2022/9/9, 32, 10, 35, 6, , 2
2022/9/10, 14, 19, 31, 6, , 3
2022/9/11, 33, 18, 39, 8, 2, 3
2022/9/12, 36, 17, 19, 14, 2, 3
2022/9/13, 36, 18, 32, 6, 2, 2
2022/9/14, 27, 21, 32, 11, 2, 2
2022/9/15, 25, 19, 28, 9, 3, 2
2022/9/16, 34, 16, 33, 10, 3, 3
2022/9/17, 36, 16, 32, 10, 2, 3
2022/9/18, 34, 19, 28, 5, , 2
2022/9/19, 22, 31, 33, 8, 4, 2
2022/9/20, 17, 32, 44, 13, 3, 2
2022/9/21, 37, 23, 47, 10, 3, 2
2022/9/22, 32, 27, 32, 15, 2, 2
2022/9/23, 35, 20, 31, 9, 3, 2
2022/9/24, 17, 26, 45, 16, 3, 3
2022/9/25, 38, 27, 45, 17, 3, 3
2022/9/26, 35, 31, 42, 21, 3, 3
2022/9/27, 42, 34, 49, 27, 3, 4
2022/9/28, 66, 62, 79, 19, 3, 4
2022/9/29, 141, 56, 90, 25, 3, 4
2022/9/30, 125, 65, 86, 28, 3, 5
2022/4/1, 22, 31, 36, 19, 4, 3
2022/4/2, 60, 46, 49, 17, 5, 4
2022/4/3, 94, 51, 46, 21, 6, 4
2022/4/4, 110, 44, 55, 26, 5, 4
2022/4/5, 85, 50, 40, 16, 4, 3
2022/4/6, 80, 35, 35, 14, 4, 3
2022/4/7, 29, 45, 54, 18, 6, 3
2022/4/8, 68, 46, 61, 11, 5, 4
2022/4/9, 67, 38, 54, 9, 4, 3
2022/4/10, 60, 34, 30, 20, 4, 3
2022/4/11, 60, 30, 37, 11, 3, 2
2022/4/12, 58, 16, 30, 10, 3, 
2022/4/13, 32, 12, 32, 10, , 3
2022/4/14, 12, 22, 40, 12, 3, 3
2022/4/15, 26, 38, 50, 16, 3, 3
2022/4/16, 59, 53, 62, 13, 4, 4
2022/4/17, 93, 59, 78, 23, 5, 4
2022/4/18, 119, 67, 69, 18, 4, 5
2022/4/19, 138, 61, 94, 21, 5, 5
2022/4/20, 123, 48, 67, 19, 3, 5
2022/4/21, 82, 45, 58, 12, 3, 4
2022/4/22, 73, 52, 52, 23, 3, 6
2022/4/23, 116, 52, 81, 12, 3, 5
2022/4/24, 103, 51, 62, 22, 2, 6
2022/4/25, 101, 44, 58, 12, , 4
2022/4/26, 75, 118, 41, 13, 2, 3
2022/4/27, 68, 65, 49, 24, 3, 4
2022/4/28, 58, 13, 36, 9, 2, 3
2022/4/29, 14, 17, 39, 11, 3, 5
2022/4/30, 42, 45, 47, 12, , 4
2022/5/1, 57, 47, 42, 16, 3, 4
2022/5/2, 67, 36, 51, 21, 3, 3
2022/5/3, 59, 38, 67, 22, 4, 4
2022/5/4, 58, 32, 57, 17, 5, 4
2022/5/5, 52, 34, 40, 18, 4, 3
2022/5/6, 61, 31, 40, 8, 3, 
2022/5/7, 47, 22, 33, 10, 2, 
2022/5/8, 26, 18, 38, 15, 3, 3
2022/5/9, 21, 27, 52, 22, 2, 3
2022/5/10, 52, 31, 47, 15, 2, 3
2022/5/11, 52, 34, 52, 16, 2, 3
2022/5/12, 53, 35, 40, 13, 2, 3
2022/5/13, 49, 35, 36, 10, 2, 3
2022/5/14, 36, 25, 41, 8, 3, 3
2022/5/15, 29, 31, 58, 12, 3, 4
2022/5/16, 41, 52, 84, 13, 4, 4
2022/5/17, 94, 57, 82, 13, 4, 5
2022/5/18, 104, 43, 63, 11, 4, 3
2022/5/19, 68, 33, 57, 12, 5, 3
2022/5/20, 64, 31, 43, 8, 2, 
2022/5/21, 68, 37, 57, 6, 4, 3
2022/5/22, 71, 60, 101, 11, 4, 4
2022/5/23, 120, 34, 48, 13, 2, 3
2022/5/24, 63, 28, 42, 16, 2, 3
2022/5/25, 50, 23, 39, 8, 1, 3
2022/5/26, 27, 23, 42, 7, 1, 3
2022/5/27, 22, 34, 76, 9, 6, 4
2022/5/28, 60, 28, 73, 5, 1, 3
2022/5/29, 67, 26, 40, 9, 1, 3
2022/5/30, 52, 27, 44, 13, 1, 3
2022/5/31, 21, 23, 48, 10, 2, 3
2022/6/1, 22, 28, 63, 9, 1, 3
2022/6/2, 45, 39, 102, 11, 2, 4
2022/6/3, 71, 33, 77, 12, 1, 4
2022/6/4, 62, 26, 51, 5, 1, 3
2022/6/5, 40, 8, 27, 4, 1, 2
2022/6/6, 17, 8, 37, 7, 1, 3
2022/6/7, 24, 18, 47, 9, 1, 3
2022/6/8, 27, 22, 31, 11, 1, 3
2022/6/9, 41, 26, 34, 15, 1, 4
2022/6/10, 55, 22, 54, 9, , 3
2022/6/11, 47, 20, 70, 4, 1, 3
2022/6/12, 38, 24, 43, 6, , 3
2022/6/13, 52, 11, 28, 3, 1, 2
2022/6/14, 10, 9, 36, 8, , 3
2022/6/15, 19, 11, 34, 7, 3, 3
2022/6/16, 25, 29, 56, 16, 2, 4
2022/6/17, 64, 16, 33, 6, 2, 2
2022/6/18, 25, 19, 37, 4, 2, 3
2022/6/19, 38, 20, 51, 12, 2, 3
2022/6/20, 35, 20, 57, 12, 2, 3
2022/6/21, 27, 22, 58, 9, 2, 2
2022/6/22, 38, 23, 41, 14, 2, 3
2022/6/23, 52, 14, 63, 5, 2, 3
2022/6/24, 32, 37, 66, 4, 2, 4
2022/6/25, 87, 15, 35, 3, , 3
2022/6/26, 34, 7, 9, 5, 2, 2
