date, pm25, pm10, o3, no2, so2, co
2020/7/2, 97, 30, 35, 14, 4, 4
2020/7/3, 78, 19, 51, 12, 3, 3
2020/7/4, 55, 25, 64, 11, 3, 3
2020/7/5, 74, 24, 55, 15, 4, 4
2020/7/6, 67, 18, 32, 15, 3, 3
2020/7/7, 51, 27, 63, 20, 3, 4
2020/7/8, 70, 33, 71, 19, 3, 4
2020/7/9, 82, 14, 28, 8, 3, 3
2020/7/10, 43, 7, 34, 5, 2, 2
2020/7/11, 18, 11, 26, 6, 2, 3
2020/7/12, 37, 8, 24, 5, 3, 2
2020/7/13, 20, 8, 21, 7, 3, 2
2020/7/14, 13, 10, 25, 11, 3, 3
2020/7/15, 25, 25, 48, 24, 3, 4
2020/7/16, 62, 32, 49, 23, 3, 4
2020/7/17, 76, 36, 65, 22, 3, 5
2020/7/18, 87, 19, 25, 7, 2, 3
2020/7/19, 58, 17, 25, 10, 2, 3
2020/7/20, 46, 26, 50, 15, 3, 4
2020/7/21, 70, 22, 22, 20, 5, 4
2020/7/22, 62, 17, 32, 12, 4, 4
2020/7/23, 42, 6, 30, 5, 3, 2
2020/7/24, 12, 6, 18, 7, 3, 2
2020/7/25, 12, 8, 31, 9, 3, 3
2020/7/26, 24, 11, 19, 9, 3, 3
2020/7/27, 31, 12, 19, 11, 3, 2
2020/7/28, 31, 11, 11, 16, 3, 4
2020/7/29, 29, 18, 34, 18, 3, 3
2020/7/30, 52, 22, 28, 17, 3, 3
2020/7/31, 61, 14, 14, 11, 2, 3
2020/8/1, 32, 10, 14, 10, 2, 2
2020/8/2, 26, 14, 13, 11, 2, 3
2020/8/3, 41, 31, 7, 10, 3, 2
2020/8/4, 75, 31, 5, 13, 3, 3
2020/8/5, 71, 15, 17, 5, 3, 2
2020/8/6, 35, 27, 18, , 5, 3
2020/8/7, 66, 13, 13, , 2, 3
2020/8/8, 35, 9, 13, , 2, 3
2020/8/9, 22, 12, 10, 8, 3, 3
2020/8/10, 26, 9, 17, 7, 2, 3
2020/8/11, 27, 21, 22, 8, 3, 3
2020/8/12, 56, 25, 23, 7, , 3
2020/8/13, 56, 31, 27, 7, , 3
2020/8/14, 72, 37, 33, 9, , 3
2020/8/15, 97, 21, 17, 4, 2, 1
2020/8/16, 60, 24, 29, 6, 4, 2
2020/8/17, 65, 32, 51, 9, 4, 1
2020/8/18, 81, 41, 27, 8, 5, 1
2020/8/19, 95, 35, 40, 7, 4, 
2020/8/20, 86, 26, 16, 6, 4, 3
2020/8/21, 68, 16, 20, 1, 2, 3
2020/8/22, 43, 12, 36, 1, 3, 2
2020/8/23, 37, 22, 37, 3, 3, 4
2020/8/24, 63, 30, 35, 3, 4, 3
2020/8/25, 79, 24, 25, 1, 5, 2
2020/8/26, 63, 19, 22, 7, 3, 3
2020/8/27, 49, 21, 22, 11, 5, 3
2020/8/28, 62, 15, 18, 8, 5, 3
2020/8/29, 42, 13, 42, 6, 4, 2
2020/8/30, 41, 10, 19, 5, 5, 2
2020/8/31, 19, 18, 35, 9, 4, 3
2020/9/1, 34, 12, 10, 7, 6, 3
2020/9/2, 33, 13, 35, 5, 4, 3
2020/9/3, 25, 21, 40, 12, 4, 4
2020/9/4, 52, 26, 45, 13, 5, 4
2020/9/5, 69, 20, 32, 7, 4, 3
2020/9/6, 56, 6, 32, 5, 3, 3
2020/9/7, 16, 21, 35, 9, 3, 3
2020/9/8, 51, 25, 38, 12, 3, 3
2020/9/9, 68, 22, 45, 15, 4, 4
2020/9/10, 62, 22, 27, 11, 5, 3
2020/9/11, 60, 9, 28, 7, 5, 2
2020/9/12, 29, 6, 29, 5, 3, 2
2020/9/13, 16, 19, 32, 12, 3, 4
2020/9/14, 50, 29, 49, 14, 4, 5
2020/9/15, 75, 20, 20, 17, 4, 4
2020/9/16, 59, 19, 23, 22, 4, 3
2020/9/17, 41, 19, 31, 20, 4, 3
2020/9/18, 35, 17, 33, 21, 4, 3
2020/9/19, 41, 15, 30, 12, 4, 2
2020/9/20, 44, 20, 23, 23, 4, 3
2020/9/21, 52, 12, 25, 13, 4, 2
2020/9/22, 32, 7, 23, 11, 3, 2
2020/9/23, 15, 8, 24, 10, 3, 2
2020/9/24, 15, 10, 25, 14, 5, 2
2020/9/25, 24, 12, 25, 14, 4, 2
2020/9/26, 28, 11, 31, 13, 3, 2
2020/9/27, 33, 19, 26, 28, 3, 3
2020/9/28, 48, 26, 31, 28, 4, 4
2020/9/29, 62, 25, 33, 19, 3, 3
2020/9/30, 64, 13, 36, 10, 2, 2
2020/4/1, 89, 31, 34, 23, 3, 4
2020/4/2, 76, 45, 43, 25, 4, 4
2020/4/3, 87, 53, 37, 13, 4, 3
2020/4/4, 85, 36, 42, 11, 3, 3
2020/4/5, 69, 41, 40, 28, 4, 4
2020/4/6, 72, 44, 42, 25, 4, 4
2020/4/7, 75, 36, 39, 12, 4, 3
2020/4/8, 64, 38, 38, 17, 4, 3
2020/4/9, 74, 35, 39, 22, 4, 4
2020/4/10, 77, 31, 40, 21, 3, 4
2020/4/11, 69, 25, 44, 11, 3, 4
2020/4/12, 63, 19, 39, 11, 4, 3
2020/4/13, 47, 40, 51, 33, 4, 4
2020/4/14, 82, 51, 79, 31, 5, 5
2020/4/15, 106, 42, 72, 23, 5, 4
2020/4/16, 84, 33, 29, 23, 3, 4
2020/4/17, 67, 24, 36, 15, 3, 3
2020/4/18, 48, 21, 32, 15, 3, 3
2020/4/19, 57, 11, 33, 12, 2, 3
2020/4/20, 33, 30, 34, 11, 2, 2
2020/4/21, 42, 50, 30, 9, 2, 2
2020/4/22, 42, 36, 35, 11, 4, 
2020/4/23, 52, 32, 45, 16, 3, 3
2020/4/24, 51, 44, 65, 13, 4, 3
2020/4/25, 74, 25, 43, 9, 3, 2
2020/4/26, 55, 29, 35, 21, 4, 3
2020/4/27, 62, 29, 45, 23, 4, 4
2020/4/28, 64, 40, 56, 20, 4, 4
2020/4/29, 81, 30, 46, 27, 4, 4
2020/4/30, 64, 43, 41, 10, 2, 3
2020/5/1, 90, 44, 35, 11, 2, 3
2020/5/2, 90, 26, 38, 9, 3, 3
2020/5/3, 66, 28, 31, 18, 2, 3
2020/5/4, 60, 32, 25, 22, 4, 4
2020/5/5, 68, 27, 43, 21, 3, 3
2020/5/6, 61, 22, 43, 17, 3, 3
2020/5/7, 51, 21, 40, 21, 4, 3
2020/5/8, 47, 13, 31, 11, 2, 2
2020/5/9, 36, 23, 43, 11, 3, 4
2020/5/10, 64, 70, 38, 16, 3, 4
2020/5/11, 88, 38, 33, 14, 2, 3
2020/5/12, 59, 26, 31, 19, 3, 3
2020/5/13, 44, 33, 36, 28, 4, 3
2020/5/14, 53, 28, 27, 18, 4, 3
2020/5/15, 48, 17, 24, 19, 2, 3
2020/5/16, 46, 33, 51, 13, 2, 4
2020/5/17, 77, 35, 42, 17, 3, 4
2020/5/18, 76, 14, 32, 10, 3, 3
2020/5/19, 31, 6, 23, 9, 3, 2
2020/5/20, 17, 16, 28, 17, 3, 3
2020/5/21, 34, 34, 34, 23, 4, 4
2020/5/22, 78, 41, 50, 20, 5, 4
2020/5/23, 91, 23, 31, 9, 2, 3
2020/5/24, 65, 28, 37, 19, 3, 4
2020/5/25, 74, 33, 38, 22, 2, 4
2020/5/26, 75, 20, 39, 15, 3, 3
2020/5/27, 55, 25, 53, 20, 4, 3
2020/5/28, 63, 29, 58, 24, 3, 4
2020/5/29, 70, 33, 87, 22, 3, 4
2020/5/30, 80, 32, 71, 14, 5, 4
2020/5/31, 84, 17, 33, 13, 3, 2
2020/6/1, 45, 20, 35, 21, 3, 3
2020/6/2, 51, 40, 56, 13, 3, 3
2020/6/3, 75, 43, 51, 14, 3, 3
2020/6/4, 80, 41, 64, 20, 3, 4
2020/6/5, 76, 46, 87, 17, 3, 4
2020/6/6, 96, 43, 59, 11, 5, 4
2020/6/7, 89, 35, 65, 16, 3, 3
2020/6/8, 76, 40, 65, 25, 4, 4
2020/6/9, 78, 41, 62, 25, 4, 4
2020/6/10, 85, 27, 42, 14, 4, 3
2020/6/11, 69, 38, 30, 33, 6, 5
2020/6/12, 76, 44, 94, 21, 4, 4
2020/6/13, 85, 33, 43, 11, 3, 3
2020/6/14, 77, 23, 35, 15, 4, 3
2020/6/15, 57, 45, 99, 16, 4, 5
2020/6/16, 108, 41, 73, 22, 6, 5
2020/6/17, 97, 30, 50, 20, 5, 4
2020/6/18, 74, 24, 47, 14, 7, 3
2020/6/19, 60, 35, 76, 20, 4, 4
2020/6/20, 81, 31, 77, 12, 3, 3
2020/6/21, 79, 36, 79, 21, 4, 4
2020/6/22, 82, 36, 62, 34, 5, 4
2020/6/23, 81, 27, 30, 17, 13, 4
2020/6/24, 70, 11, 25, 13, 4, 3
2020/6/25, 33, 18, 38, 14, 3, 4
2020/6/26, 50, 22, 58, 17, 4, 3
2020/6/27, 61, 26, 47, 9, 3, 3
2020/6/28, 71, 31, 36, 15, 3, 4
2020/6/29, 80, 10, 36, 8, 3, 2
2020/6/30, 26, 16, 29, 16, 3, 3
2020/1/1, 72, 48, 3, 39, 5, 7
2020/1/2, 109, 54, 12, 38, 5, 8
2020/1/3, 125, 47, 19, 37, 6, 9
2020/1/4, 110, 42, 13, 39, 5, 8
2020/1/5, 100, 34, 11, 32, 6, 7
2020/1/6, 85, 11, 12, 29, 5, 4
2020/1/7, 41, 23, 21, 23, 4, 5
2020/1/8, 64, 43, 19, 23, 5, 5
2020/1/9, 115, 51, 11, 38, 5, 7
2020/1/10, 133, 46, 22, 34, 5, 8
2020/1/11, 115, 39, 25, 19, 5, 6
2020/1/12, 104, 25, 18, 20, 4, 3
2020/1/13, 67, 27, 20, 32, 5, 5
2020/1/14, 69, 31, 15, 30, 5, 6
2020/1/15, 77, 38, 12, 32, 6, 6
2020/1/16, 87, 47, 6, 43, 6, 7
2020/1/17, 100, 48, 15, 41, 6, 8
2020/1/18, 106, 46, 25, 33, 5, 7
2020/1/19, 106, 45, 25, 23, 6, 5
2020/1/20, 88, 35, 18, 33, 7, 6
2020/1/21, 72, 38, 5, 42, 7, 7
2020/1/22, 80, 50, 23, 40, 6, 8
2020/1/23, 103, 57, 20, 34, 5, 8
2020/1/24, 133, 41, 12, 34, 4, 7
2020/1/25, 104, 23, 28, 20, 4, 4
2020/1/26, 62, 10, 31, 7, 4, 2
2020/1/27, 24, 11, 24, 16, 6, 3
2020/1/28, 30, 16, 20, 24, 6, 4
2020/1/29, 40, 16, 24, 23, 6, 4
2020/1/30, 46, 23, 24, 24, 4, 4
2020/1/31, 61, 52, 23, 36, 4, 7
2020/2/1, 126, 56, 23, 30, 5, 8
2020/2/2, 137, 23, 29, 15, 4, 3
2020/2/3, 62, 21, 24, 22, 4, 4
2020/2/4, 58, 20, 23, 12, 4, 3
2020/2/5, 46, 33, 17, 25, 4, 4
2020/2/6, 65, 33, 16, 31, 4, 5
2020/2/7, 73, 37, 28, 13, 4, 4
2020/2/8, 86, 33, 30, 23, 4, 5
2020/2/9, 78, 42, 18, 38, 5, 7
2020/2/10, 89, 48, 12, 47, 6, 7
2020/2/11, 98, 44, 9, 45, 7, 8
2020/2/12, 94, 56, 14, 34, 4, 7
2020/2/13, 132, 63, 19, 40, 5, 9
2020/2/14, 150, 51, 28, 29, 5, 7
2020/2/15, 123, 24, 25, 12, 3, 4
2020/2/16, 64, 28, 25, 13, 2, 3
2020/2/17, 64, 20, 23, 19, 4, 3
2020/2/18, 56, 27, 12, 40, 6, 6
2020/2/19, 72, 48, 10, 42, 7, 7
2020/2/20, 115, 51, 27, 38, 6, 6
2020/2/21, 118, 51, 30, 15, 4, 5
2020/2/22, 101, 20, 32, 15, 4, 3
2020/2/23, 50, 31, 15, 38, 7, 6
2020/2/24, 66, 19, 31, 20, 6, 4
2020/2/25, 41, 16, 25, 22, 5, 4
2020/2/26, 39, 11, 25, 21, 4, 3
2020/2/27, 31, 22, 8, 33, 4, 4
2020/2/28, 59, 21, 23, 25, 5, 5
2020/2/29, 58, 38, 24, 26, 4, 6
2020/3/1, 93, 34, 28, 18, 3, 4
2020/3/2, 84, 34, 28, 33, 4, 5
2020/3/3, 86, 39, 34, 15, 3, 4
2020/3/4, 96, 32, 28, 19, 3, 4
2020/3/5, 84, 32, 12, 40, 3, 5
2020/3/6, 78, 47, 18, 40, 4, 6
2020/3/7, 112, 50, 38, 34, 3, 6
2020/3/8, 119, 52, 32, 44, 5, 6
2020/3/9, 123, 33, 26, 25, 3, 5
2020/3/10, 84, 28, 27, 14, 2, 3
2020/3/11, 52, 29, 14, 27, 3, 4
2020/3/12, 52, 27, 26, 13, 3, 3
2020/3/13, 52, 31, 33, 16, 3, 4
2020/3/14, 67, 37, 33, 12, 3, 5
2020/3/15, 63, 20, 27, 16, 3, 4
2020/3/16, 49, 37, 24, 27, 4, 4
2020/3/17, 69, 47, 36, 35, 5, 6
2020/3/18, 98, 46, 46, 18, 4, 4
2020/3/19, 72, 32, 31, 18, 4, 4
2020/3/20, 42, 40, 42, 22, 4, 4
2020/3/21, 57, 33, 39, 10, 4, 3
2020/3/22, 57, 41, 38, 28, 5, 4
2020/3/23, 82, 48, 34, 36, 5, 5
2020/3/24, 100, 43, 49, 37, 5, 5
2020/3/25, 90, 42, 46, 31, 6, 5
2020/3/26, 89, 34, 32, 16, 4, 4
2020/3/27, 64, 26, 32, 9, 3, 2
2020/3/28, 33, 33, 41, 12, 4, 4
2020/3/29, 55, , , , , 
2019/10/1, 79, 20, 11, 18, 5, 4
2019/10/2, 54, 9, 25, 14, 7, 3
2019/10/3, 28, 24, 36, 24, 5, 5
2019/10/4, 60, 33, 31, 14, 5, 4
2019/10/5, 66, 8, 32, 8, 3, 3
2019/10/6, 22, 10, 18, 21, 5, 4
2019/10/7, 33, 22, 27, 21, 5, 4
2019/10/8, 46, 23, 23, 26, 6, 4
2019/10/9, 43, 27, 12, 38, 6, 5
2019/10/10, 54, 31, 37, 25, 6, 5
2019/10/11, 62, 21, 35, 10, 4, 3
2019/10/12, 44, 15, 32, 15, 3, 3
2019/10/13, 37, 29, 28, 23, 3, 4
2019/10/14, 56, 17, 28, 19, 4, 3
2019/10/15, 33, 24, 27, 31, 4, 5
2019/10/16, 54, 23, 30, 29, 5, 4
2019/10/17, 56, 14, 27, 22, 5, 4
2019/10/18, 37, 17, 32, 22, 4, 3
2019/10/19, 43, 28, 37, 30, 4, 5
2019/10/20, 68, 32, 31, 40, 9, 6
2019/10/21, 68, 29, 36, 35, 5, 5
2019/10/22, 65, 19, 30, 20, 7, 4
2019/10/23, 48, 23, 40, 19, 6, 4
2019/10/24, 55, 21, 26, 26, 5, 4
2019/10/25, 49, 21, 23, 17, 3, 4
2019/10/26, 53, 21, 30, 23, 3, 4
2019/10/27, 54, 25, 33, 29, 3, 5
2019/10/28, 63, 68, 27, 24, 3, 4
2019/10/29, 69, 23, 19, 32, 3, 5
2019/10/30, 46, 54, 44, 35, 3, 5
2019/10/31, 71, 71, 32, 43, 5, 7
2019/11/1, 106, 60, 19, 52, 5, 8
2019/11/2, 101, 40, 32, 30, 4, 7
2019/11/3, 84, 13, 24, 28, 4, 4
2019/11/4, 34, 30, 23, 42, , 6
2019/11/5, 65, 41, 19, 44, 3, 7
2019/11/6, 82, 43, 27, 28, 3, 5
2019/11/7, 70, 40, 16, 36, 4, 5
2019/11/8, 62, 46, 15, 45, 3, 7
2019/11/9, 71, , 22, 35, 3, 6
2019/11/10, 75, 25, 27, 22, 5, 5
2019/11/11, 56, 34, 5, 45, 5, 8
2019/11/12, 69, 29, 6, 39, 4, 8
2019/11/13, 69, 17, 23, , 4, 3
2019/11/14, 38, 18, 4, 39, 4, 5
2019/11/15, 54, 25, 5, 31, 4, 6
2019/11/16, 68, 19, 13, 30, 3, 5
2019/11/17, 55, 48, 22, 17, 3, 4
2019/11/18, 52, 24, 22, 16, 3, 3
2019/11/19, 42, 18, 17, 26, 6, 4
2019/11/20, 46, 31, 7, 38, 7, 6
2019/11/21, 63, 37, 13, 43, 8, 8
2019/11/22, 71, 31, 9, 47, 7, 9
2019/11/23, 61, 26, 12, 35, 5, 7
2019/11/24, 62, 22, 19, 24, 4, 5
2019/11/25, 56, 22, 8, 34, 5, 6
2019/11/26, 56, 32, 18, 24, 7, 6
2019/11/27, 69, 31, 13, 29, 5, 6
2019/11/28, 65, 39, 10, 38, 6, 6
2019/11/29, 73, 34, 6, 44, 6, 6
2019/11/30, 78, 32, 11, 38, 4, 7
2019/12/1, 80, 20, 22, 16, 4, 3
2019/12/2, 51, 22, 11, 36, 4, 5
2019/12/3, 53, 25, 15, 32, 6, 5
2019/12/4, 60, 16, 22, 15, 4, 4
2019/12/5, 44, 22, 13, 28, 5, 5
2019/12/6, 55, 35, 2, 46, 5, 8
2019/12/7, 80, 44, 9, 43, 4, 9
2019/12/8, 104, 51, 2, 47, 6, 8
2019/12/9, 115, 60, 9, 56, 6, 10
2019/12/10, 132, 52, 25, 29, 5, 7
2019/12/11, 111, 16, 17, 19, 4, 4
2019/12/12, 54, 21, 5, 40, 5, 6
2019/12/13, 58, 32, 16, 25, 5, 6
2019/12/14, 78, 30, 13, 38, 4, 8
2019/12/15, 73, 32, 5, 45, 7, 8
2019/12/16, 68, 21, 11, 36, 5, 6
2019/12/17, 62, 30, 14, 28, 3, 6
2019/12/18, 76, 23, 11, 30, 4, 5
2019/12/19, 63, 26, 17, 26, 5, 5
2019/12/20, 68, 29, 4, 41, 5, 7
2019/12/21, 75, 50, 14, 38, 6, 7
2019/12/22, 123, 47, 16, 36, 5, 8
2019/12/23, 119, 55, 13, 39, 6, 9
2019/12/24, 143, 43, 6, 42, 5, 8
2019/12/25, 105, 41, 18, 34, 6, 7
2019/12/26, 97, 29, 22, 25, 5, 5
2019/12/27, 77, 36, 8, 42, 6, 6
2019/12/28, 83, 40, 11, 36, 5, 6
2019/12/29, 87, , , , , 
2019/7/1, 99, 37, 55, 24, 4, 4
2019/7/2, 86, 44, 40, 28, 4, 4
2019/7/3, 92, 40, 47, 36, 4, 5
2019/7/4, 83, 33, 74, 35, 5, 5
2019/7/5, 73, 29, 62, 17, 4, 4
2019/7/6, 71, 15, 43, 4, 3, 2
2019/7/7, 38, 11, 36, 7, 5, 5
2019/7/8, 21, 13, 36, 7, 4, 3
2019/7/9, 25, 12, 30, 8, 4, 4
2019/7/10, 24, 12, 20, 13, 5, 2
2019/7/11, 16, 19, 31, 21, 3, 3
2019/7/12, 37, 36, 58, 19, 5, 4
2019/7/13, 89, 51, 91, 18, 4, 6
2019/7/14, 131, 48, 39, 26, 4, 6
2019/7/15, 126, 40, 45, 24, 4, 5
2019/7/16, 99, 64, 65, 29, 6, 6
2019/7/17, 152, 63, 112, 29, 5, 6
2019/7/18, 155, 39, 56, 20, 6, 4
2019/7/19, 89, 7, 15, 9, 4, 2
2019/7/20, 7, 14, 30, 10, 3, 4
2019/7/21, 33, 45, 51, 24, 4, 4
2019/7/22, 89, 24, 19, 24, 5, 4
2019/7/23, 44, 19, 13, 22, 3, 3
2019/7/24, 30, 23, 19, 28, 3, 4
2019/7/25, 41, 18, 28, 28, 3, 5
2019/7/26, 44, 13, 51, 20, 3, 4
2019/7/27, 22, 8, 24, 13, 3, 3
2019/7/28, 10, 10, 12, 13, 3, 2
2019/7/29, 17, 14, 19, 13, 3, 3
2019/7/30, 26, 13, 16, 23, 3, 3
2019/7/31, 17, 11, 20, 20, 4, 3
2019/8/1, 14, 16, 35, 24, 3, 3
2019/8/2, 23, 15, 65, 23, 3, 3
2019/8/3, 33, 23, 90, 23, 4, 4
2019/8/4, 50, 30, 74, 26, 5, 5
2019/8/5, 70, 19, 46, 12, 5, 3
2019/8/6, 50, 23, 17, 28, 5, 5
2019/8/7, 44, 37, 39, 27, 5, 4
2019/8/8, 75, 25, 38, 27, 6, 3
2019/8/9, 51, 18, 41, 17, 6, 3
2019/8/10, 33, 14, 29, 7, 4, 2
2019/8/11, 23, 15, 16, 18, 5, 3
2019/8/12, 34, 22, 46, 24, 5, 4
2019/8/13, 40, 15, 32, 14, 6, 3
2019/8/14, 23, 9, 15, 10, 7, 3
2019/8/15, 9, 17, 40, 19, 4, 4
2019/8/16, 35, 32, 56, 16, 5, 5
2019/8/17, 55, 21, 72, 14, 4, 5
2019/8/18, 42, 25, 72, 21, 5, 5
2019/8/19, 46, 25, 67, 17, 5, 4
2019/8/20, 51, 25, 35, 25, 4, 4
2019/8/21, 58, 37, 39, 24, 5, 6
2019/8/22, 67, 34, 44, 20, 5, 6
2019/8/23, 56, 23, 32, 25, 4, 5
2019/8/24, 37, 20, 51, 18, 4, 4
2019/8/25, 40, 25, 69, 23, 4, 5
2019/8/26, 50, 25, 54, 30, 5, 5
2019/8/27, 56, 32, 54, 25, 5, 5
2019/8/28, 59, 26, 38, 23, 4, 5
2019/8/29, 62, 20, 32, 23, 4, 4
2019/8/30, 39, 22, 37, 25, 4, 4
2019/8/31, 39, 19, 52, 19, 5, 5
2019/9/1, 41, 24, 45, 28, 4, 5
2019/9/2, 46, 21, 30, 21, 6, 4
2019/9/3, 38, 13, 29, 18, 6, 3
2019/9/4, 15, 11, 9, 22, 6, 3
2019/9/5, 17, 14, 19, 19, 8, 3
2019/9/6, 19, 13, 24, 6, 4, 3
2019/9/7, 12, 33, 41, 16, 4, 5
2019/9/8, 60, 35, 29, 27, 5, 6
2019/9/9, 70, 16, 30, 23, 7, 4
2019/9/10, 33, 8, 51, 9, 4, 3
2019/9/11, 15, 9, 31, 10, 3, 3
2019/9/12, 21, 13, 42, 15, 3, 3
2019/9/13, 28, 18, 21, 20, 3, 4
2019/9/14, 42, 15, 44, 9, 3, 4
2019/9/15, 40, 13, 29, 14, 5, 4
2019/9/16, 32, 19, 43, 15, 5, 3
2019/9/17, 40, 35, 33, 24, 6, 5
2019/9/18, 56, 31, 36, 18, 5, 3
2019/9/19, 51, 25, 20, 19, 6, 4
2019/9/20, 46, 13, 22, 19, 5, 3
2019/9/21, 38, 5, 38, 7, 3, 2
2019/9/22, 22, 14, 34, 14, 4, 3
2019/9/23, 32, 18, 38, 30, 7, 4
2019/9/24, 47, 24, 39, 38, 5, 6
2019/9/25, 57, 19, 32, 25, 5, 4
2019/9/26, 52, 19, 24, 25, 6, 4
2019/9/27, 44, 21, 35, 25, 5, 4
2019/9/28, 55, 30, 62, 25, 5, 5
2019/9/29, 73, 40, 50, 39, 5, 7
2019/9/30, 86, 34, 38, 36, 5, 5
2019/4/1, 50, 36, 38, 28, 3, 4
2019/4/2, 63, 42, 39, 30, 4, 4
2019/4/3, 77, 37, 38, 30, 6, 4
2019/4/4, 68, 62, 41, 24, 5, 4
2019/4/5, 81, 52, 28, 40, 6, 5
2019/4/6, 67, 36, 38, 20, 6, 4
2019/4/7, 63, 39, 39, 27, 5, 4
2019/4/8, 47, 27, 34, 24, 4, 4
2019/4/9, 40, 11, 36, 19, 3, 3
2019/4/10, 23, 29, 35, 35, 4, 5
2019/4/11, 66, 49, 43, 40, 5, 5
2019/4/12, 99, 43, 48, 35, 6, 5
2019/4/13, 93, 37, 46, 23, 4, 4
2019/4/14, 72, 47, 37, 32, 5, 5
2019/4/15, 57, 42, 39, 40, 6, 5
2019/4/16, 65, 41, 49, 43, 7, 5
2019/4/17, 65, 40, 34, 33, 6, 4
2019/4/18, 81, 44, 35, 22, 5, 4
2019/4/19, 83, 46, 46, 25, 5, 4
2019/4/20, 82, 40, 36, 22, 4, 4
2019/4/21, 93, 74, 53, 43, 5, 6
2019/4/22, 128, 77, 53, 52, 7, 7
2019/4/23, 130, 54, 44, 37, 5, 6
2019/4/24, 128, 37, 31, 21, 5, 4
2019/4/25, 64, 10, 28, 15, 3, 3
2019/4/26, 27, 17, 35, 24, 3, 4
2019/4/27, 41, 18, 47, 19, 4, 4
2019/4/28, 48, 24, 33, 32, 4, 5
2019/4/29, 58, 35, 47, 37, 4, 6
2019/4/30, 72, 51, 53, 30, 5, 5
2019/5/1, 87, 50, 39, 29, 5, 4
2019/5/2, 52, 50, 62, 42, 8, 6
2019/5/3, 88, 71, 76, 48, 8, 7
2019/5/4, 148, 54, 26, 37, 6, 6
2019/5/5, 112, 32, 43, 12, 4, 3
2019/5/6, 34, 43, 51, 30, 5, 4
2019/5/7, 57, 47, 65, 28, 7, 5
2019/5/8, 74, 46, 50, 28, 5, 4
2019/5/9, 76, 51, 76, 40, 6, 5
2019/5/10, 101, 57, 62, 59, 8, 6
2019/5/11, 109, 46, 107, 37, 6, 6
2019/5/12, 97, 52, 44, 44, 7, 6
2019/5/13, 110, 41, 65, 30, 6, 4
2019/5/14, 93, 59, 79, 43, 7, 6
2019/5/15, 133, 57, 81, 40, 6, 5
2019/5/16, 117, 47, 64, 45, 6, 5
2019/5/17, 104, 26, 47, 15, 6, 3
2019/5/18, 53, 13, 33, 12, 3, 3
2019/5/19, 41, 34, 38, 15, 3, 3
2019/5/20, 42, 48, 71, 22, 6, 4
2019/5/21, 67, 51, 74, 24, 6, 5
2019/5/22, 89, 60, 102, 37, 9, 7
2019/5/23, 120, 67, 148, 48, 9, 7
2019/5/24, 139, 63, 84, 31, 8, 6
2019/5/25, 122, 36, 93, 28, 6, 4
2019/5/26, 73, 22, 42, 16, 4, 3
2019/5/27, 52, 21, 40, 18, 3, 3
2019/5/28, 29, 48, 62, 32, 6, 5
2019/5/29, 80, 44, 66, 37, 6, 5
2019/5/30, 76, 20, 50, 20, 5, 2
2019/5/31, 39, 34, 63, 22, 5, 4
2019/6/1, 82, 38, 91, 23, 5, 5
2019/6/2, 81, 37, 80, 32, 5, 5
2019/6/3, 68, 26, 39, 27, 5, 5
2019/6/4, 62, 54, 53, 36, 5, 6
2019/6/5, 131, 56, 42, 34, 6, 6
2019/6/6, 131, 13, 54, 12, 5, 4
2019/6/7, 36, 21, 58, 21, 5, 4
2019/6/8, 57, 39, 76, 21, 5, 4
2019/6/9, 104, 9, 31, 11, 4, 3
2019/6/10, 23, 10, 44, 14, 4, 3
2019/6/11, 20, 31, 40, 34, 4, 4
2019/6/12, 63, 29, 61, 31, 5, 4
2019/6/13, 65, 35, 58, 26, 4, 4
2019/6/14, 76, 34, 48, 14, 4, 3
2019/6/15, 65, 15, 61, 14, 5, 3
2019/6/16, 39, 25, 40, 22, 6, 4
2019/6/17, 53, 32, 38, 26, 4, 5
2019/6/18, 78, 38, 46, 21, 3, 4
2019/6/19, 88, 35, 60, , 4, 3
2019/6/20, 79, 35, 39, 31, 4, 4
2019/6/21, 78, 11, 47, 9, 5, 2
2019/6/22, 25, 11, 46, 9, 3, 3
2019/6/23, 28, 20, 56, 25, 5, 3
2019/6/24, 49, 35, 79, 29, 5, 4
2019/6/25, 72, 33, 64, 28, 5, 4
2019/6/26, 75, 24, 56, 21, 4, 4
2019/6/27, 57, 49, 42, 35, 5, 5
2019/6/28, 116, 26, 41, 17, 4, 4
2019/6/29, 70, 36, 44, 15, 3, 4
2019/6/30, 94, 40, 55, 24, 4, 5
2019/1/1, 83, 36, 15, 35, 5, 7
2019/1/2, 77, 40, 9, 41, 5, 7
2019/1/3, 83, 58, 3, 53, 6, 11
2019/1/4, 124, 58, 20, 28, 5, 7
2019/1/5, 107, 50, 13, 34, 5, 6
2019/1/6, 80, 53, 12, 45, 6, 9
2019/1/7, 106, 43, 22, 24, 5, 5
2019/1/8, 67, 50, 14, 35, 6, 7
2019/1/9, 75, 57, 4, 49, 6, 8
2019/1/10, 106, 64, 9, 50, 6, 9
2019/1/11, 145, 74, 12, 54, 6, 10
2019/1/12, 158, 79, 22, 49, 6, 11
2019/1/13, 165, 107, 8, 66, 7, 15
2019/1/14, 193, 100, 24, 29, 6, 10
2019/1/15, 159, 50, 18, 27, 5, 4
2019/1/16, 66, 46, 19, 36, 6, 7
