date, pm25, pm10, o3, no2, so2, co
2023/12/6, 125, 50, 22, 23, 4, 5
2023/12/7, 53, 63, 48, 16, 3, 4
2023/12/8, 64, 56, 44, 21, 3, 5
2023/12/9, 81, 62, 20, 29, 3, 6
2023/12/10, 101, 7, 23, 12, 2, 3
2023/12/11, 16, 8, 19, 18, 2, 3
2023/12/12, 15, 12, 7, 32, 3, 6
2023/12/13, 21, 7, 19, 23, 2, 4
2023/12/14, 16, 5, 21, 18, 2, 3
2023/12/15, 12, 14, 29, 10, 2, 4
2023/12/16, 31, 12, 27, 9, 2, 3
2023/12/17, 30, 12, 18, 25, 2, 4
2023/12/18, 29, 22, 6, 43, 2, 5
2023/12/19, 55, 37, 24, 18, 2, 5
2023/12/20, 90, 18, 21, 16, 2, 4
2023/12/21, 50, 21, 20, 18, 2, 4
2023/12/22, 46, 24, 13, 34, 2, 6
2023/12/23, 64, 29, 19, 34, 2, 6
2023/12/24, 85, 41, 19, 35, 3, 7
2023/12/25, 112, 41, 20, 42, 4, 7
2023/12/26, 100, 64, 6, 58, 5, 10
2023/12/27, 150, 49, 13, 49, 5, 9
2023/12/28, 118, 38, 11, 41, 4, 7
2023/12/29, 98, 40, 7, 43, 3, 8
2023/12/30, 107, 23, 22, 24, 3, 7
2023/12/31, 62, 26, 19, 30, 3, 9
2023/7/1, 69, 21, 41, 10, 4, 3
2023/7/2, 55, 33, 73, 12, 3, 4
2023/7/3, 73, 31, 31, 11, 4, 4
2023/7/4, 72, 30, 52, 8, 4, 4
2023/7/5, 58, 42, 71, 10, 4, 5
2023/7/6, 82, 38, 56, 12, 4, 4
2023/7/7, 68, 11, 34, 7, 3, 3
2023/7/8, 27, 18, 39, 6, 3, 3
2023/7/9, 44, 36, 53, 10, 4, 4
2023/7/10, 75, 20, 36, 11, 4, 4
2023/7/11, 42, 25, 42, 10, 4, 3
2023/7/12, 61, 25, 19, 11, 4, 3
2023/7/13, 55, 17, 32, 9, 3, 2
2023/7/14, 44, 24, 36, 7, 3, 2
2023/7/15, 56, 29, 29, 6, 3, 2
2023/7/16, 56, 26, 31, 10, 4, 2
2023/7/17, 55, 17, 9, 9, 4, 2
2023/7/18, 32, 32, 51, 14, 3, 2
2023/7/19, 60, 50, 92, 15, 4, 3
2023/7/20, 113, 50, 114, 16, 4, 3
2023/7/21, 120, 30, 40, 7, 4, 2
2023/7/22, 77, 10, 10, 5, 3, 2
2023/7/23, 26, 19, 41, 9, 4, 2
2023/7/24, 49, 14, 25, 9, 4, 1
2023/7/25, 43, 8, 19, 9, 4, 2
2023/7/26, 32, 16, 39, 9, 4, 2
2023/7/27, 50, 25, 38, 11, 4, 2
2023/7/28, 74, 24, 45, 9, 4, 1
2023/7/29, 72, 12, 54, 7, 4, 1
2023/7/30, 43, 29, 62, 11, 4, 2
2023/7/31, 77, 31, 100, 13, 4, 2
2023/8/1, 87, 33, 42, 13, 4, 2
2023/8/2, 85, 20, 38, 10, 4, 2
2023/8/3, 59, 17, 35, 12, 4, 2
2023/8/4, 55, 19, 52, 11, 4, 2
2023/8/5, 59, 19, 61, 9, 4, 2
2023/8/6, 67, 12, 32, 6, 4, 2
2023/8/7, 44, 6, 39, 6, 3, 1
2023/8/8, 22, 8, 21, 7, 3, 1
2023/8/9, 19, 4, 38, 6, 4, 1
2023/8/10, 13, 15, 30, 8, 3, 2
2023/8/11, 41, 16, 28, 9, 3, 2
2023/8/12, 52, 28, 46, 8, 3, 2
2023/8/13, 72, 35, 63, 11, 4, 2
2023/8/14, 88, 25, 47, 10, 3, 2
2023/8/15, 69, 18, 49, 11, 3, 2
2023/8/16, 53, 20, 63, 13, 4, 3
2023/8/17, 59, 31, 78, 16, 4, 3
2023/8/18, 86, 20, 58, 12, 4, 2
2023/8/19, 61, 22, 46, 9, 4, 2
2023/8/20, 67, 21, 35, 10, 3, 2
2023/8/21, 64, 17, 21, 9, 3, 2
2023/8/22, 57, 8, 28, 11, 4, 2
2023/8/23, 25, 8, 28, 8, 3, 2
2023/8/24, 18, 20, 34, 11, , 3
2023/8/25, 41, 37, 73, 9, 4, 5
2023/8/26, 78, 30, 42, 9, 5, 4
2023/8/27, 73, 16, 22, 7, 4, 3
2023/8/28, 43, 14, 19, 8, 3, 3
2023/8/29, 34, 20, 26, 12, 4, 4
2023/8/30, 46, 23, 47, 11, 4, 4
2023/8/31, 51, 26, 54, 13, 4, 4
2023/9/1, 58, 28, 54, 10, 3, 4
2023/9/2, 65, 19, 25, 9, 4, 3
2023/9/3, 50, 19, 26, 13, 3, 4
2023/9/4, 41, 17, 40, 15, 3, 3
2023/9/5, 34, 17, 38, 12, 3, 3
2023/9/6, 34, 15, 49, 7, 2, 3
2023/9/7, 30, 15, 58, 14, 3, 3
2023/9/8, 29, 32, 92, 23, 4, 5
2023/9/9, 67, 33, 85, 19, 4, 5
2023/9/10, 71, 27, 53, 22, 4, 4
2023/9/11, 60, 26, 57, 21, 4, 3
2023/9/12, 55, 20, 34, 20, 3, 4
2023/9/13, 48, 6, 33, 10, 3, 3
2023/9/14, 17, 9, 25, 12, 3, 3
2023/9/15, 8, 11, 22, 12, 3, 3
2023/9/16, 18, 15, 48, 12, 3, 3
2023/9/17, 43, 16, 38, 17, 4, 4
2023/9/18, 38, 26, 57, 22, 3, 4
2023/9/19, 58, 19, 37, 13, 3, 3
2023/9/20, 49, 9, 30, 11, 2, 3
2023/9/21, 14, 18, 38, 20, 3, 4
2023/9/22, 33, 19, 37, 17, 3, 4
2023/9/23, 41, 10, 38, 6, 2, 3
2023/9/24, 15, 11, 35, 13, 2, 3
2023/9/25, 13, 6, 16, 19, 2, 3
2023/9/26, 11, 9, 20, 17, 3, 4
2023/9/27, 24, 39, 70, 10, 3, 5
2023/9/28, 90, 35, 45, 13, 4, 6
2023/9/29, 72, 22, 48, 10, 3, 4
2023/9/30, 38, 22, 37, 9, 3, 4
2023/4/1, 136, 35, 57, 16, 3, 4
2023/4/2, 87, 38, 68, 20, 4, 4
2023/4/3, 91, 27, 45, 20, 3, 3
2023/4/4, 68, 20, 36, 46, 3, 4
2023/4/5, 44, 46, 43, 36, 3, 7
2023/4/6, 116, 51, 38, 14, 4, 4
2023/4/7, 91, 27, 36, 12, 3, 3
2023/4/8, 31, 45, 47, 11, 4, 4
2023/4/9, 54, 34, 54, 13, 4, 3
2023/4/10, 57, 40, 42, 13, 3, 3
2023/4/11, 59, 118, 24, 17, 2, 3
2023/4/12, 82, 102, 31, 19, 1, 4
2023/4/13, 72, 60, 43, 19, 3, 4
2023/4/14, 58, 43, 31, 16, 4, 4
2023/4/15, 64, 67, 37, 11, 3, 4
2023/4/16, 85, 65, 41, 16, 5, 4
2023/4/17, 76, 33, 33, 14, 4, 4
2023/4/18, 56, 28, 50, 15, 4, 4
2023/4/19, 57, 26, 26, 12, , 3
2023/4/20, 58, 59, 41, 11, 4, 3
2023/4/21, 52, 47, 44, 7, 4, 2
2023/4/22, 46, 47, 48, 14, 4, 3
2023/4/23, 56, 43, 48, 12, 4, 3
2023/4/24, 57, 33, 34, 16, 4, 3
2023/4/25, 59, 27, 35, 13, 4, 3
2023/4/26, 54, 30, 47, 18, 4, 4
2023/4/27, 68, 26, 46, 18, 4, 4
2023/4/28, 58, 25, 32, 12, 4, 4
2023/4/29, 52, 31, 46, 9, , 3
2023/4/30, 51, 35, 40, 10, , 3
2023/5/1, 62, 24, 45, 17, 4, 4
2023/5/2, 51, 30, 53, 16, 4, 4
2023/5/3, 61, 35, 46, 11, 4, 3
2023/5/4, 72, 13, 27, 8, , 3
2023/5/5, 25, 12, 34, 5, 3, 3
2023/5/6, 24, 29, 31, 8, 3, 3
2023/5/7, 83, 28, 40, 16, 4, 4
2023/5/8, 72, 37, 71, 18, 5, 4
2023/5/9, 79, 45, 54, 22, 4, 5
2023/5/10, 92, 39, 76, 20, 5, 4
2023/5/11, 80, 41, 47, 24, 6, 5
2023/5/12, 87, 34, 57, 12, 5, 4
2023/5/13, 76, 21, 51, 10, 5, 3
2023/5/14, 55, 30, 74, 15, 4, 4
2023/5/15, 67, 47, 92, 16, 4, 4
2023/5/16, 92, 31, 43, 10, 4, 3
2023/5/17, 55, 29, 33, 10, 4, 3
2023/5/18, 62, 21, 50, 10, 3, 3
2023/5/19, 55, 22, 53, 11, 4, 3
2023/5/20, 57, 45, 39, 7, 4, 3
2023/5/21, 65, 81, 47, 15, 4, 4
2023/5/22, 83, 54, 43, 16, 4, 3
2023/5/23, 64, 30, 49, 19, 5, 4
2023/5/24, 59, 27, 50, 12, 4, 3
2023/5/25, 55, 27, 56, 13, 4, 3
2023/5/26, 52, 30, 18, 15, 4, 4
2023/5/27, 56, 14, 21, 7, 3, 3
2023/5/28, 26, 16, 25, 11, 3, 4
2023/5/29, 26, 33, 31, 10, 4, 4
2023/5/30, 63, 22, 46, 10, 4, 3
2023/5/31, 49, 34, 55, 16, 4, 4
2023/6/1, 75, 28, 35, 14, 4, 3
2023/6/2, 61, 26, 48, 11, 4, 3
2023/6/3, 52, 31, 56, 8, 4, 3
2023/6/4, 62, 25, 45, 10, 4, 3
2023/6/5, 55, 17, 47, 8, 4, 3
2023/6/6, 45, 28, 45, 11, 4, 4
2023/6/7, 64, 18, 34, 11, 4, 3
2023/6/8, 42, 24, 63, 12, 3, 4
2023/6/9, 56, 30, 72, 11, 4, 4
2023/6/10, 70, 23, 50, 7, 3, 3
2023/6/11, 53, 28, 54, 15, 4, 4
2023/6/12, 63, 26, 53, 14, 4, 3
2023/6/13, 61, 30, 63, 15, 4, 4
2023/6/14, 67, 32, 57, 16, 4, 4
2023/6/15, 72, 22, 48, 15, 4, 3
2023/6/16, 59, 21, 60, 16, 4, 4
2023/6/17, 58, 25, 58, 12, 4, 4
2023/6/18, 63, 39, 87, 16, 4, 4
2023/6/19, 89, 27, 35, 12, 4, 4
2023/6/20, 67, 13, 18, 11, 3, 3
2023/6/21, 26, 19, 33, 10, 3, 3
2023/6/22, 41, 38, 74, 13, 4, 5
2023/6/23, 89, 39, 77, 13, 4, 5
2023/6/24, 91, 28, 50, 9, 4, 4
2023/6/25, 73, 16, 27, 8, 3, 3
2023/6/26, 43, 23, 45, 10, 3, 3
2023/6/27, 42, 31, 36, 11, 4, 4
2023/6/28, 69, 35, 45, 9, 4, 3
2023/6/29, 72, 37, 42, 12, 3, 4
2023/6/30, 77, 31, 71, 12, 3, 4
2023/1/2, 54, 23, 15, 26, 4, 5
2023/1/3, 62, 26, 16, 33, 4, 5
2023/1/4, 68, 45, 4, 46, 6, 8
2023/1/5, 115, 59, 31, 37, 5, 7
2023/1/6, 139, 81, 27, 23, 4, 9
2023/1/7, 172, 77, 19, 28, 4, 7
2023/1/8, 125, 61, 24, 29, 4, 7
2023/1/9, 102, 49, 8, 41, 4, 7
2023/1/10, 104, 58, 7, 50, 4, 7
2023/1/11, 135, 56, 2, 56, 5, 8
2023/1/12, 138, 24, 4, 34, 5, 5
2023/1/13, 53, 14, 16, 23, 4, 5
2023/1/14, 49, 14, 19, 16, 3, 4
2023/1/15, 43, 18, 21, 19, 4, 4
2023/1/16, 55, 23, 12, 30, 4, 4
2023/1/17, 60, 43, 19, 29, 4, 5
2023/1/18, 82, 46, 28, 30, 4, 5
2023/1/19, 72, 45, 24, 15, 4, 4
2023/1/20, 58, 17, 20, 16, 4, 4
2023/1/21, 43, 22, 15, 25, 3, 5
2023/1/22, 54, 42, 26, 26, 3, 5
2023/1/23, 90, 20, 25, 9, 4, 3
2023/1/24, 48, 17, 20, 24, 4, 4
2023/1/25, 44, 25, 9, 36, , 5
2023/1/26, 72, 31, 24, 20, 4, 5
2023/1/27, 68, 26, 19, 21, 4, 4
2023/1/28, 48, 31, 23, 20, 4, 4
2023/1/29, 52, 33, 21, 23, 4, 4
2023/1/30, 59, 26, 28, 23, 4, 3
2023/1/31, 52, 48, 26, 25, 3, 5
2023/2/1, 103, 34, 18, 23, 3, 4
2023/2/2, 63, 32, 18, 25, 4, 5
2023/2/3, 69, 33, 25, 25, 5, 5
2023/2/4, 83, 53, 35, 28, 4, 7
2023/2/5, 138, 58, 26, 38, 4, 8
2023/2/6, 146, 64, 16, 46, 4, 9
2023/2/7, 157, 52, 26, 29, 4, 7
2023/2/8, 124, 31, 30, 25, 4, 5
2023/2/9, 80, 20, 24, 30, 3, 4
2023/2/10, 65, 42, 12, 39, 4, 6
2023/2/11, 114, 58, 19, 38, 3, 8
2023/2/12, 149, 31, 25, 32, 3, 6
2023/2/13, 81, 35, 24, 24, 4, 5
2023/2/14, 83, 15, 26, 20, 3, 3
2023/2/15, 41, 25, 29, 23, 3, 4
2023/2/16, 69, 34, 23, 31, 4, 5
2023/2/17, 86, 63, 4, 52, 4, 9
2023/2/18, 153, 41, 32, 19, 3, 5
2023/2/19, 103, 27, 28, 15, 3, 3
2023/2/20, 43, 25, 23, 22, 4, 4
2023/2/21, 61, 36, 25, 35, 5, 5
2023/2/22, 85, 32, 23, 25, 4, 4
2023/2/23, 74, 41, 33, 23, 4, 5
2023/2/24, 94, 29, 32, 16, 4, 4
2023/2/25, 64, 27, 31, 18, 4, 5
2023/2/26, 68, 38, 28, 29, 4, 5
2023/2/27, 91, 31, 30, 30, 5, 5
2023/2/28, 78, 28, 36, 21, 5, 3
2023/3/1, 67, 38, 30, 15, 4, 3
2023/3/2, 54, 28, 32, 22, 4, 3
2023/3/3, 55, 47, 29, 34, 4, 5
2023/3/4, 104, 50, 46, 30, 4, 6
2023/3/5, 117, 46, 48, 31, 5, 5
2023/3/6, 98, 46, 44, 28, 4, 4
2023/3/7, 83, 47, 49, 31, 4, 4
2023/3/8, 80, 49, 31, 44, 4, 4
2023/3/9, 109, 59, 43, 44, 4, 6
2023/3/10, 133, 65, 66, 33, 4, 6
2023/3/11, 126, 41, 56, 24, 4, 4
2023/3/12, 81, 24, 31, 15, 4, 3
2023/3/13, 36, 30, 39, 17, 4, 3
2023/3/14, 39, 32, 32, 31, 3, 3
2023/3/15, 46, 42, 31, 17, 4, 3
2023/3/16, 44, 31, 23, 24, 4, 4
2023/3/17, 54, 45, 38, 21, 4, 5
2023/3/18, 84, 65, 55, 27, 4, 7
2023/3/19, 149, 59, 36, 41, 5, 7
2023/3/20, 133, 55, 38, 46, 6, 6
2023/3/21, 120, 57, 49, 50, 5, 7
2023/3/22, 121, 63, 45, 34, 4, 5
2023/3/23, 85, 79, 21, 29, 4, 4
2023/3/24, 73, 67, 58, 33, 4, 4
2023/3/25, 81, 41, 39, 15, 4, 4
2023/3/26, 54, 37, 42, 20, 5, 3
2023/3/27, 71, 47, 44, 25, 5, 4
2023/3/28, 81, 58, 48, 35, 5, 5
2023/3/29, 112, 52, 58, 33, 5, 5
2023/3/30, 103, 69, 56, 38, 5, 5
2023/3/31, 132, 63, 78, 35, 5, 6
2022/10/1, 144, 33, 40, 14, 3, 4
2022/10/2, 91, 13, 20, 6, 2, 2
2022/10/3, 38, 12, 18, 6, 2, 2
2022/10/4, 24, 20, 29, 12, 3, 3
2022/10/5, 42, 10, 16, 12, 3, 3
2022/10/6, 22, 10, 25, 11, 4, 3
2022/10/7, 26, 9, 34, 11, 3, 2
2022/10/8, 23, 9, 30, 9, 2, 2
2022/10/9, 23, 9, 26, 9, 3, 3
2022/10/10, 18, 15, 29, 11, 2, 3
2022/10/11, 39, 17, 31, 15, 4, 4
2022/10/12, 50, 19, 31, 19, 5, 4
2022/10/13, 48, 24, 25, 22, 5, 4
2022/10/14, 61, 29, 34, 19, 4, 4
2022/10/15, 71, 36, 22, 18, 3, 5
2022/10/16, 84, 24, 22, 11, 3, 3
2022/10/17, 47, 19, 24, 13, 4, 3
2022/10/18, 48, 19, 26, 14, 4, 3
2022/10/19, 44, 29, 30, 21, 6, 4
2022/10/20, 65, 43, 50, 22, 5, 5
2022/10/21, 95, 40, 42, 19, 3, 4
2022/10/22, 95, 32, 33, 12, 3, 4
2022/10/23, 66, 24, 27, 12, 3, 3
2022/10/24, 52, 13, 26, 13, 2, 3
2022/10/25, 33, 15, 22, 18, 2, 3
2022/10/26, 38, 27, 33, 20, 3, 4
2022/10/27, 65, 40, 27, 25, , 5
2022/10/28, 83, 26, 32, 18, 3, 4
2022/10/29, 63, 26, 35, 17, 3, 4
2022/10/30, 66, 22, 24, 19, 3, 3
2022/10/31, 60, 47, 7, 20, 4, 4
2022/11/1, 100, 28, 11, 23, 4, 4
2022/11/2, 56, 29, 19, 23, 4, 5
2022/11/3, 59, 21, 23, 12, 4, 3
2022/11/4, 42, 22, 23, 18, 4, 4
2022/11/5, 51, 20, 31, 20, 3, 4
2022/11/6, 52, 26, 28, 23, 4, 5
2022/11/7, 61, 39, 30, 24, 3, 5
2022/11/8, 87, 56, 29, 29, 4, 6
2022/11/9, 133, 60, 35, 25, 4, 6
2022/11/10, 146, 46, 39, 26, 4, 6
2022/11/11, 109, 43, 33, 23, 3, 5
2022/11/12, 97, 20, 18, 14, 3, 5
2022/11/13, 54, 21, 20, 17, 3, 5
2022/11/14, 59, 25, 23, 17, 4, 4
2022/11/15, 60, 32, 24, 19, 4, 5
2022/11/16, 73, 29, 24, 24, 4, 5
2022/11/17, 65, 33, 23, 26, 4, 5
2022/11/18, 74, 24, 36, 22, 3, 4
2022/11/19, 62, 26, 31, 24, 5, 5
2022/11/20, 65, 33, 26, 25, 4, 5
2022/11/21, 76, 51, 9, 26, 5, 6
2022/11/22, 108, 38, 26, 22, 4, 5
2022/11/23, 84, 42, 17, 22, 4, 5
2022/11/24, 87, 47, 34, 20, 4, 4
2022/11/25, 104, 46, 21, 13, , 4
2022/11/26, 61, 17, 12, 20, , 4
2022/11/27, 46, 23, 20, 25, 4, 4
2022/11/28, 53, 18, 20, 13, 4, 4
2022/11/29, 45, 19, 19, 10, 4, 3
2022/11/30, 35, 18, 18, 20, 5, 6
2022/12/1, 40, 16, 14, 29, 6, 9
2022/12/2, 40, 29, 19, 31, 5, 11
2022/12/3, 72, 18, 21, 23, 6, 11
2022/12/4, 39, 17, 23, 27, 5, 9
2022/12/5, 47, 23, 25, 27, 4, 4
2022/12/6, 56, 27, 18, 24, 4, 4
2022/12/7, 56, 20, 12, 28, 4, 4
2022/12/8, 41, 34, 18, 34, 5, 5
2022/12/9, 76, 34, 9, 39, 5, 7
2022/12/10, 76, 36, 22, 22, 5, 5
2022/12/11, 80, 24, 14, 30, 6, 5
2022/12/12, 64, 99, 23, 18, 4, 4
2022/12/13, 85, 35, 20, 14, 4, 3
2022/12/14, 47, 26, 15, 28, 4, 5
2022/12/15, 65, 25, 16, 23, 4, 5
2022/12/16, 63, 19, 21, 18, 4, 4
2022/12/17, 55, 17, 21, 14, 4, 4
2022/12/18, 46, 17, 13, 27, 4, 4
2022/12/19, 50, 23, 5, 39, 5, 5
2022/12/20, 68, 35, 21, 33, 4, 6
2022/12/21, 87, 28, 22, 14, 4, 4
2022/12/22, 62, 17, 22, 14, 4, 4
2022/12/23, 49, 26, 16, 27, 4, 5
2022/12/24, 69, 31, 22, 30, 4, 6
2022/12/25, 83, 38, 7, 41, 4, 7
2022/12/26, 97, 36, 9, 43, 4, 6
2022/12/27, 88, 30, 20, 27, 4, 5
2022/12/28, 73, 27, 10, 32, 5, 5
2022/12/29, 71, 34, 20, 29, 4, 5
2022/12/30, 92, 32, 12, 32, 4, 6
2022/12/31, 86, 41, 26, 22, 4, 6
2023/1/1, 108, 20, 17, 21, 4, 5
2022/7/1, 18, 22, 72, 14, 4, 3
2022/7/2, 46, 33, 72, 12, 5, 3
2022/7/3, 80, 28, 43, 20, 5, 3
2022/7/4, 73, 37, 53, 24, 4, 3
2022/7/5, 87, 33, 52, 16, 4, 3
2022/7/6, 79, 16, 28, 12, 3, 2
2022/7/7, 32, 22, 46, 10, 3, 3
2022/7/8, 53, 25, 50, 15, 4, 3
2022/7/9, 66, 34, 99, 13, 5, 4
2022/7/10, 80, 23, 70, 14, 4, 3
2022/7/11, 59, 13, 46, 14, 3, 3
2022/7/12, 22, 14, 25, 12, 3, 3
2022/7/13, 42, 10, 33, 13, 3, 3
2022/7/14, 24, 20, 60, 14, 4, 3
2022/7/15, 49, 23, 50, 9, 3, 3
2022/7/16, 59, 19, 49, 9, 3, 3
2022/7/17, 54, 21, 44, 13, 3, 3
2022/7/18, 56, 26, 45, 16, 4, 3
2022/7/19, 69, 30, 67, 16, 4, 3
2022/7/20, 72, 12, 38, 10, 2, 3
2022/7/21, 34, 26, 46, 14, 3, 3
2022/7/22, 69, 37, 46, 12, 3, 4
2022/7/23, 90, 17, 41, 7, 3, 3
2022/7/24, 51, 15, 45, 15, 3, 3
2022/7/25, 33, 28, 114, 17, 4, 3
2022/7/26, 69, 32, 67, 15, 4, 3
2022/7/27, 82, 21, 58, 10, 3, 2
2022/7/28, 63, 22, 46, 12, 4, 2
2022/7/29, 65, 13, 35, 7, 3, 2
2022/7/30, 41, 8, 13, 6, 2, 2
2022/7/31, 22, 10, 24, 5, 3, 1
2022/8/1, 28, 7, 13, 6, 2, 1
2022/8/2, 16, 25, 17, 9, 2, 2
2022/8/3, 68, 13, 23, 9, 2, 1
2022/8/4, 33, 18, 25, 10, 3, 2
2022/8/5, 44, 32, 33, 11, 2, 3
2022/8/6, 74, 26, 24, 7, 2, 2
2022/8/7, 65, 20, 29, 10, 2, 2
2022/8/8, 42, 8, 25, 12, 2, 2
2022/8/9, 17, 9, 31, 15, 2, 3
2022/8/10, 22, 11, 27, 17, 3, 3
2022/8/11, 32, 22, 83, 18, 3, 3
2022/8/12, 50, 26, 19, 22, 4, 4
2022/8/13, 65, 20, 39, 9, 2, 3
2022/8/14, 53, 25, 33, 5, 2, 2
2022/8/15, 44, 18, 39, 12, 3, 2
2022/8/16, 37, 19, 46, 16, 3, 3
2022/8/17, 49, 20, 55, 15, 3, 3
2022/8/18, 55, 21, 28, 14, 2, 2
2022/8/19, 51, 25, 43, 10, 2, 3
2022/8/20, 58, 20, 50, 11, 2, 3
2022/8/21, 56, 20, 36, 14, 3, 3
2022/8/22, 50, 14, 37, 13, 3, 3
2022/8/23, 34, 14, 29, 10, 2, 2
2022/8/24, 32, 16, 13, 18, 3, 3
2022/8/25, 35, 27, 65, 15, 3, 3
2022/8/26, 65, 16, 33, 7, 3, 2
2022/8/27, 33, 14, 37, 9, 2, 2
2022/8/28, 33, 9, 22, 11, 2, 2
2022/8/29, 17, 4, 18, 13, 2, 2
2022/8/30, 10, 7, 25, 12, 2, 2
2022/8/31, 14, 14, 44, 15, 3, 3
2022/9/1, 28, 14, 32, 11, 2, 2
2022/9/2, 28, 10, 32, 7, 3, 2
2022/9/3, 20, 6, 22, 4, 2, 1
2022/9/4, 14, 3, 48, 7, 2, 1
2022/9/5, 5, 19, 42, 9, 4, 2
2022/9/6, 44, 26, 43, 18, 4, 3
2022/9/7, 51, 27, 55, 21, 4, 4
2022/9/8, 57, 18, 38, 12, 3, 3
2022/9/9, 46, 8, 34, 6, 3, 2
2022/9/10, 20, 17, 29, 7, 3, 2
2022/9/11, 44, 19, 38, 10, 3, 3
2022/9/12, 48, 19, 19, 12, 4, 2
2022/9/13, 46, 14, 31, 7, 2, 2
2022/9/14, 28, 14, 36, 7, 2, 2
2022/9/15, 35, 22, 25, 12, 3, 2
2022/9/16, 54, 20, 31, 13, 3, 2
2022/9/17, 55, 18, 28, 9, 2, 2
2022/9/18, 57, 15, 27, 6, 3, 2
2022/9/19, 36, 22, 32, 9, 3, 2
2022/9/20, 29, 24, 37, 15, 3, 2
2022/9/21, 49, 18, 42, 12, 3, 2
2022/9/22, 35, 22, 30, 13, 3, 2
2022/9/23, 38, 15, 30, 10, 2, 2
2022/9/24, 26, 21, 45, 11, 2, 2
2022/9/25, 43, 24, 38, 21, 3, 3
2022/9/26, 51, 25, 36, 24, 3, 4
2022/9/27, 44, 33, 41, 25, 4, 4
2022/9/28, 75, 48, 68, 16, 4, 4
2022/9/29, 113, 51, 87, 26, 3, 5
2022/9/30, 117, 60, 83, 24, 4, 5
2022/4/1, 29, 25, 38, 20, 3, 3
2022/4/2, 59, 41, 46, 19, 3, 3
2022/4/3, 89, 46, 48, 21, 4, 3
2022/4/4, 106, 37, 57, 33, 5, 4
2022/4/5, 84, 48, 42, 27, 5, 4
2022/4/6, 89, 29, 38, 22, 4, 3
2022/4/7, 35, 39, 62, 30, 7, 4
2022/4/8, 66, 41, 69, 17, 6, 4
2022/4/9, 70, 34, 64, 16, 5, 3
2022/4/10, 64, 30, 43, 22, 4, 3
2022/4/11, 57, 24, 31, 14, 4, 2
2022/4/12, 53, 11, 33, 10, 3, 2
2022/4/13, 29, 8, 33, 10, 2, 3
2022/4/14, 15, 16, 38, 15, 4, 3
2022/4/15, 30, 30, 51, 20, 3, 3
2022/4/16, 63, 42, 62, 16, 5, 4
2022/4/17, 82, 46, 66, 26, 6, 4
2022/4/18, 93, 54, 82, 30, 6, 5
2022/4/19, 110, 53, 90, 30, 6, 5
2022/4/20, 117, 40, 56, 28, 5, 5
2022/4/21, 80, 42, 49, 16, 5, 4
2022/4/22, 74, 47, 47, 24, 4, 4
2022/4/23, 106, 44, 71, 14, 4, 4
2022/4/24, 90, 48, 43, 21, 3, 5
2022/4/25, 101, 36, 50, 14, 3, 3
2022/4/26, 69, 92, 38, 15, 3, 2
2022/4/27, 54, 53, 46, 26, 5, 3
2022/4/28, 56, 10, 35, 9, 2, 2
2022/4/29, 17, 16, 41, 12, 3, 3
2022/4/30, 36, 33, 52, 13, 3, 3
2022/5/1, 52, 38, 44, 19, 3, 4
2022/5/2, 65, 30, 62, 24, 4, 3
2022/5/3, 65, 30, 77, 22, 5, 4
2022/5/4, 59, 27, 67, 21, 5, 4
2022/5/5, 56, 29, 43, 16, 4, 3
2022/5/6, 61, 24, 43, 10, 3, 2
2022/5/7, 42, 16, 36, 11, 2, 2
2022/5/8, 32, 12, 45, 13, 3, 3
2022/5/9, 22, 19, 55, 24, 4, 3
2022/5/10, 42, 25, 48, 20, 4, 3
2022/5/11, 53, 29, 57, 25, 4, 4
2022/5/12, 56, 27, 39, 19, 4, 3
2022/5/13, 49, 26, 40, 13, 4, 3
2022/5/14, 41, 17, 47, 9, 3, 2
2022/5/15, 31, 23, 68, 16, 5, 4
2022/5/16, 43, 43, 92, 17, 5, 4
2022/5/17, 81, 47, 93, 15, 4, 5
2022/5/18, 91, 33, 76, 13, 4, 3
2022/5/19, 61, 30, 68, 20, 6, 3
2022/5/20, 67, 25, 38, 10, 3, 2
2022/5/21, 57, 30, 51, 8, 3, 2
2022/5/22, 67, 50, 97, 14, 4, 4
2022/5/23, 102, 24, 56, 20, 4, 2
2022/5/24, 53, 20, 44, 20, 4, 2
2022/5/25, 43, 17, 43, 11, 3, 2
2022/5/26, 22, 19, 46, 12, 2, 2
2022/5/27, 35, 27, 87, 14, 6, 4
2022/5/28, 56, 24, 76, 8, 3, 3
2022/5/29, 60, 22, 36, 17, 3, 3
2022/5/30, 52, 18, 47, 21, 4, 3
2022/5/31, 30, 17, 56, 14, 4, 3
2022/6/1, 27, 20, 77, 14, 4, 3
2022/6/2, 45, 30, 110, 16, 4, 4
2022/6/3, 68, 30, 79, 17, 4, 3
2022/6/4, 67, 19, 60, 7, 3, 3
2022/6/5, 52, 6, 30, 6, 3, 2
2022/6/6, 17, 10, 39, 12, 2, 3
2022/6/7, 29, 13, 52, 12, 2, 2
2022/6/8, 31, 19, 37, 17, 3, 2
2022/6/9, 43, 24, 38, 22, 4, 3
2022/6/10, 58, 19, 66, 14, 3, 3
2022/6/11, 46, 18, 76, 8, 3, 2
2022/6/12, 44, 22, 45, 10, 2, 3
2022/6/13, 54, 10, 35, 6, 2, 2
2022/6/14, 15, 10, 31, 11, 3, 3
2022/6/15, 23, 12, 33, 14, 2, 3
