date, pm25, pm10, o3, no2, so2, co
2014/6/15, , 34, 39, 24, 7, 3
2014/6/16, , 27, 85, 31, 7, 3
2014/6/17, , 44, 77, 20, 6, 3
2014/6/18, , 44, 42, 16, 6, 4
2014/6/19, , 45, 49, 19, 5, 3
2014/6/20, , 44, 45, 15, 5, 2
2014/6/21, , 19, 37, 17, 5, 3
2014/6/22, , 19, 24, 30, 6, 3
2014/6/23, , 24, 42, 23, 6, 3
2014/6/24, , 32, 55, 27, 6, 3
2014/6/25, , 37, 63, 22, 7, 3
2014/6/26, , 42, 45, 16, 6, 2
2014/6/27, , 29, 50, 11, 7, 3
2014/6/28, , 31, 58, 16, 6, 
2014/6/29, , 30, 56, 24, 7, 3
2014/6/30, , 30, 83, 27, 6, 3
2014/1/1, , 79, 19, 29, 11, 5
2014/1/2, , 45, 4, 51, 12, 8
2014/1/3, , 53, 15, 29, 9, 4
2014/1/4, , 41, 15, 29, 9, 4
2014/1/5, , 34, 9, 43, 12, 7
2014/1/6, , 51, 3, 56, 14, 8
2014/1/7, , 66, 21, 36, 11, 6
2014/1/8, , 59, 29, 14, 5, 2
2014/1/9, , 16, 11, 34, 9, 5
2014/1/10, , 31, 13, 45, 11, 7
2014/1/11, , 45, 26, 34, 12, 6
2014/1/12, , 49, 26, 20, 6, 3
2014/1/13, , 25, 17, 33, 10, 5
2014/1/14, , 38, 18, 36, 11, 6
2014/1/15, , 50, 3, 52, 12, 8
2014/1/16, , 68, 12, 51, 14, 9
2014/1/17, , 90, 22, 25, 11, 4
2014/1/18, , 52, 15, 30, 10, 4
2014/1/19, , 44, 12, 34, 9, 5
2014/1/20, , 52, 18, 23, 14, 5
2014/1/21, , 73, 12, 45, 13, 8
2014/1/22, , 88, 6, 52, 12, 7
2014/1/23, , 51, 3, 51, 12, 6
2014/1/24, , 54, 18, 45, 11, 7
2014/1/25, , 43, 24, 21, 7, 3
2014/1/26, , 31, 6, 45, 9, 5
2014/1/27, , 32, 25, 30, 7, 4
2014/1/28, , 27, 10, 47, 9, 6
2014/1/29, , 37, 24, 31, 9, 4
2014/1/30, , 34, 23, 29, 7, 4
2014/1/31, , 20, 3, 43, 7, 6
2014/2/1, , 27, 13, 28, 6, 5
2014/2/2, , 18, 25, 14, 5, 2
2014/2/3, , 48, 27, 14, 5, 2
2014/2/4, , 29, 26, 25, 9, 4
2014/2/5, , 38, 17, 36, 9, 5
2014/2/6, , 44, 23, 22, 6, 3
2014/2/7, , 17, 21, 19, 4, 2
2014/2/8, , 8, 22, 16, 4, 2
2014/2/9, , 15, 25, 23, 5, 3
2014/2/10, , 25, 26, 32, 6, 4
2014/2/11, , 20, 19, 33, 6, 4
2014/2/12, , 23, 24, 32, 7, 4
2014/2/13, , 26, 26, 33, 6, 4
2014/2/14, , 20, 29, 32, 8, 4
2014/2/15, , 31, 22, 43, 10, 6
2014/2/16, , 55, 27, 36, 11, 5
2014/2/17, , 59, 26, 26, 6, 4
2014/2/18, , 24, 21, 30, 6, 3
2014/2/19, , 25, 29, 29, 9, 4
2014/2/20, , 52, 30, 32, 9, 5
2014/2/21, , 58, 29, 40, 12, 6
2014/2/22, , 70, 26, 39, 12, 7
2014/2/23, , 75, 23, 44, 15, 8
2014/2/24, , 100, 22, 52, 14, 8
2014/2/25, , 102, 28, 49, 13, 8
2014/2/26, , 89, 30, 43, 13, 7
2014/2/27, , 78, 29, 34, 11, 6
2014/2/28, , 74, 17, 41, 10, 6
2014/3/1, , 75, 31, 18, 6, 2
2014/3/2, , 25, 22, 38, 11, 4
2014/3/3, , 46, 34, 46, 14, 5
2014/3/4, , 62, 31, 15, 7, 2
2014/3/5, , 33, 25, 20, 8, 3
2014/3/6, , 30, 29, 15, 6, 2
2014/3/7, , 24, 24, 28, 8, 3
2014/3/8, , 35, 27, 17, 7, 3
2014/3/9, , 33, 25, 21, 7, 2
2014/3/10, , 29, 17, 40, 9, 4
2014/3/11, , 44, 8, 46, 9, 4
2014/3/12, , 36, 27, 18, 6, 3
2014/3/13, , 40, 29, 33, 8, 4
2014/3/14, , 50, 28, 32, 11, 4
2014/3/15, , 69, 29, 30, 10, 4
2014/3/16, , 68, 22, 35, 8, 4
2014/3/17, , 58, 28, 26, 8, 3
2014/3/18, , 85, 18, 37, 8, 4
2014/3/19, , 79, 22, 29, 7, 3
2014/3/20, , 39, 26, 25, 6, 3
2014/3/21, , 27, 23, 39, 12, 4
2014/3/22, , 49, 33, 35, 13, 4
2014/3/23, , 61, 25, 44, 10, 4
2014/3/24, , 42, 22, 32, 9, 2
2014/3/25, , 48, 28, 34, 10, 3
2014/3/26, , 53, 22, 60, 14, 5
2014/3/27, , 66, 36, 27, 11, 4
2014/3/28, , 77, 23, 34, 8, 3
2014/3/29, , 45, 29, 16, 6, 3
2014/3/30, , 30, 26, 46, 7, 4
2014/3/31, , 49, 25, 51, 9, 4
2013/12/31, , , 19, 25, 13, 4
2016/12/14, , , , , 2, 
