date, pm25, pm10, o3, no2, so2, co
2015/11/17, 40, 8, 17, 16, 4, 3
2015/11/18, 20, 11, 15, 20, 5, 3
2015/11/19, 25, 28, 11, 28, 5, 5
2015/11/20, 56, 39, 11, 33, 5, 7
2015/11/21, 90, 25, 17, 24, 6, 5
2015/11/22, 67, 7, 18, 16, 4, 3
2015/11/23, 21, 17, 15, 18, 5, 4
2015/11/24, 51, 9, 18, 17, 4, 3
2015/11/25, 34, 27, 20, 13, 4, 3
2015/11/26, 66, 36, 18, 21, 5, 4
2015/11/27, 88, 33, 11, 30, 5, 4
2015/11/28, 80, 29, 9, 24, 5, 5
2015/11/29, 82, 33, 13, 30, 6, 7
2015/11/30, 92, 41, 6, 43, 7, 7
2015/12/1, 82, 40, 12, 36, 6, 8
2015/12/2, 91, 16, 18, 17, 5, 3
2015/12/3, 45, 33, 17, 22, 5, 4
2015/12/4, 54, 29, 20, 29, 8, 6
2015/12/5, 53, 30, 16, 28, 6, 5
2015/12/6, 66, 42, 5, 42, 6, 7
2015/12/7, 84, 50, 4, 62, 9, 11
2015/12/8, 99, , 4, 50, 8, 8
2015/12/10, 104, 33, 20, 22, 6, 4
2015/12/11, 79, 31, 17, 26, 6, 4
2015/12/12, 65, 43, 10, 35, 6, 6
2015/12/13, 87, 48, 4, 34, 5, 6
2015/12/14, 103, 51, 16, 28, 5, 6
2015/12/15, 119, 29, 19, 12, 5, 2
2015/12/16, 65, 21, 15, 13, 5, 2
2015/12/17, 59, 43, 6, 31, 6, 5
2015/12/18, 88, 54, 7, 34, 6, 6
2015/12/19, 118, 53, 8, 35, 8, 7
2015/12/20, 118, 53, 3, 34, 6, 6
2015/12/21, 125, 57, 7, 33, 5, 6
2015/12/22, 134, 48, 5, 39, 5, 6
2015/12/23, 111, 71, 15, 35, 8, 8
2015/12/24, 153, 32, 16, 21, 6, 3
2015/12/25, 74, 60, 12, 31, 7, 8
2015/12/26, 117, 31, 18, 18, 6, 3
2015/12/27, 73, 30, 15, 23, 6, 3
2015/12/28, 69, 57, 4, 44, 10, 8
2015/12/29, 120, 59, 7, 40, 6, 7
2015/12/30, 130, , , , , 
2015/7/1, 56, 40, 46, 18, 6, 4
2015/7/2, 72, 43, 34, 22, 6, 4
2015/7/3, 82, 27, 48, 24, 7, 3
2015/7/4, 54, 34, 52, 24, 8, 4
2015/7/5, 66, 26, 46, 21, 5, 3
2015/7/6, 57, 33, 38, 25, 5, 3
2015/7/7, 58, 9, 27, 13, 4, 2
2015/7/8, 19, 8, 25, 13, 4, 2
2015/7/9, 21, 13, 33, 19, 4, 3
2015/7/10, 34, 20, 49, 25, 4, 3
2015/7/11, 57, 9, 10, 10, 4, 2
2015/7/12, 26, 20, 37, 13, 4, 3
2015/7/13, 59, 53, 53, 25, 5, 5
2015/7/14, 119, 41, 39, 25, 5, 5
2015/7/15, 98, 9, 21, 8, , 1
2015/7/16, 16, 8, 24, 9, 3, 1
2015/7/17, 20, 24, 27, 23, 5, 3
2015/7/18, 54, 19, 31, 15, 4, 3
2015/7/19, 59, 18, 15, 15, 4, 2
2015/7/20, 51, 24, 16, 25, , 4
2015/7/21, 62, 31, 27, 35, 6, 5
2015/7/22, 72, 23, 17, 30, 7, 4
2015/7/23, 60, 12, 9, 26, 7, 4
2015/7/24, 34, 15, 10, 18, 2, 4
2015/7/25, 41, 12, 14, 13, , 2
2015/7/26, 36, 22, 8, 21, , 3
2015/7/27, 58, 32, 32, 21, 8, 6
2015/7/28, 86, 27, 19, 27, 7, 4
2015/7/29, 74, 55, 50, 21, 7, 4
2015/7/30, 140, 51, 45, 23, 6, 4
2015/7/31, 127, 40, 36, 21, 6, 4
2015/8/1, 104, 23, 24, 17, 5, 4
2015/8/2, 64, 24, 24, 16, 5, 2
2015/8/3, 65, 20, 20, 15, 6, 2
2015/8/4, 53, 27, 36, 17, 5, 2
2015/8/5, 69, 31, 48, 26, 6, 4
2015/8/6, 77, 37, 44, 28, 4, 3
2015/8/7, 92, 31, 34, 26, 4, 4
2015/8/8, 71, 18, 32, 16, 4, 3
2015/8/9, 47, 24, 36, 21, 4, 3
2015/8/10, 59, 42, 24, 33, 4, 6
2015/8/11, 92, 40, 53, 25, 5, 5
2015/8/12, 88, 31, 30, 26, 5, 4
2015/8/13, 73, 33, 47, 26, 5, 4
2015/8/14, 77, 49, 61, 22, 7, 6
2015/8/15, 112, 54, 40, 16, 4, 6
2015/8/16, 125, 20, 38, 16, 5, 3
2015/8/17, 56, 19, 32, 17, 4, 3
2015/8/18, 45, 25, 35, 24, 4, 3
2015/8/19, 62, 28, 13, 36, 5, 5
2015/8/20, 68, 28, 18, 31, 4, 5
2015/8/21, 69, 33, 40, 27, 4, 4
2015/8/22, 78, 33, 47, 21, 6, 4
2015/8/23, 75, 26, 29, 16, 4, 3
2015/8/24, 63, 6, 18, 10, 4, 2
2015/8/25, 12, 9, 19, 16, 5, 3
2015/8/26, 24, 18, 33, 19, 4, 5
2015/8/27, 39, 27, 22, 36, 5, 6
2015/8/28, 64, 29, 39, 30, 6, 5
2015/8/29, 73, 27, 44, 20, 4, 4
2015/8/30, 71, 29, 37, 22, 3, 4
2015/8/31, 73, 21, 29, 13, 4, 3
2015/9/1, 62, 21, 23, 20, 4, 3
2015/9/2, 56, 21, 34, 18, 4, 4
2015/9/3, 55, 30, 32, 28, 5, 4
2015/9/4, 68, 31, 23, 29, 4, 4
2015/9/5, 73, 11, 24, 8, 5, 2
2015/9/6, 31, 12, 27, 15, 4, 3
2015/9/7, 27, 11, 26, 14, 4, 2
2015/9/8, 25, 16, 25, 15, 4, 2
2015/9/9, 33, 20, 17, 17, 4, 4
2015/9/10, 41, 27, 16, 16, 3, 4
2015/9/11, 52, 18, 24, 13, 4, 3
2015/9/12, 51, 20, 29, 8, 4, 2
2015/9/13, 38, 23, 36, 17, 5, 4
2015/9/14, 54, 21, 32, 15, 4, 3
2015/9/15, 50, 13, 28, 9, 4, 2
2015/9/16, 29, 10, 24, 10, 4, 2
2015/9/17, 21, 12, 29, 18, 5, 3
2015/9/18, 30, 25, 25, 29, 5, 4
2015/9/19, 49, 39, 42, 27, 5, 5
2015/9/20, 80, 38, 43, 32, 4, 6
2015/9/21, 86, 34, 43, 32, 4, 5
2015/9/22, 74, 31, 15, 39, 4, 4
2015/9/23, 63, 27, 39, 26, 5, 4
2015/9/24, 65, 40, 39, 36, 1, 3
2015/9/25, 59, 41, 41, 40, 1, 4
2015/9/26, 81, 30, 33, 30, , 3
2015/9/27, 58, 25, 33, 27, 1, 2
2015/9/28, 46, 22, 31, 20, , 1
2015/9/29, 39, 14, 26, 23, , 1
2015/9/30, 23, 12, 24, 26, 4, 4
2015/4/1, 36, 18, 32, 18, 6, 6
2015/4/2, 35, 24, 19, 27, 6, 8
2015/4/3, 51, 12, 26, 18, 6, 5
2015/4/4, 26, 12, 28, 16, 4, 5
2015/4/5, 33, 44, 24, 25, 6, 6
2015/4/6, 56, 34, 21, 20, 6, 5
2015/4/7, 49, 22, 31, 15, 5, 5
2015/4/8, 48, 45, 27, 43, 9, 7
2015/4/9, 76, 47, 45, 42, 9, 7
2015/4/10, 73, 56, 35, 45, 9, 8
2015/4/11, 93, 43, 43, 32, 6, 6
2015/4/12, 72, 22, 40, 8, 6, 
2015/4/13, 36, 15, 24, 19, 4, 4
2015/4/14, 49, 29, 35, 26, 8, 6
2015/4/15, 75, 60, 21, 39, 8, 7
2015/4/16, 92, 58, 31, 32, 7, 5
2015/4/17, 66, 52, 30, 45, 9, 6
2015/4/18, 65, 28, 26, 31, 7, 5
2015/4/19, 53, 9, 34, 20, 4, 4
2015/4/20, 26, 41, 32, 38, 8, 6
2015/4/21, 75, 57, 36, 40, 11, 5
2015/4/22, 98, 56, 38, 44, 9, 7
2015/4/23, 112, 60, 41, 30, 9, 6
2015/4/24, 98, 52, 27, 44, 6, 6
2015/4/25, 70, 32, 24, 35, 7, 5
2015/4/26, 57, 48, 42, 34, 9, 6
2015/4/27, 71, 36, 37, 41, 6, 5
2015/4/28, 69, 38, 20, 33, 7, 5
2015/4/29, 85, 26, 37, 29, 5, 4
2015/4/30, 58, 38, 44, 42, 7, 6
2015/5/1, 80, 30, 33, 34, 7, 5
2015/5/2, 69, 28, 18, 20, 4, 4
2015/5/3, 55, 46, 30, 18, 5, 4
2015/5/4, 58, 36, 31, 21, 6, 4
2015/5/5, 51, 44, 31, 33, 7, 5
2015/5/6, 63, 41, 41, 40, 7, 6
2015/5/7, 59, 44, 39, 39, 7, 7
2015/5/8, 70, 36, 42, 29, 7, 5
2015/5/9, 57, 40, 38, 27, 7, 5
2015/5/10, 60, 40, 34, 30, 6, 6
2015/5/11, 59, 30, 36, 13, 6, 5
2015/5/12, 39, 54, 44, 19, 7, 6
2015/5/13, 62, 47, 47, 25, 7, 6
2015/5/14, 68, 72, 39, 29, 6, 8
2015/5/15, 128, 48, 42, 31, 7, 5
2015/5/16, 79, 47, 43, 25, 8, 5
2015/5/17, 82, 40, 35, 34, 6, 6
2015/5/18, 62, 43, 32, 24, 4, 7
2015/5/19, 68, 38, 30, 22, 6, 5
2015/5/20, 56, 41, 46, 30, 7, 6
2015/5/21, 69, 46, 43, 34, 9, 6
2015/5/22, 81, 42, 43, 37, 8, 6
2015/5/23, 65, 29, 41, 29, 5, 5
2015/5/24, 51, 35, 38, 35, 8, 5
2015/5/25, 53, 35, 34, 35, 6, 5
2015/5/26, 61, 33, 42, 40, 6, 5
2015/5/27, 54, 38, 61, 36, 7, 5
2015/5/28, 60, 44, 41, 42, 8, 5
2015/5/29, 65, 36, 23, 31, 6, 5
2015/5/30, 59, 30, 39, 22, 5, 5
2015/5/31, 61, 32, 38, 36, 8, 5
2015/6/1, 56, 32, 38, 31, 7, 5
2015/6/2, 56, 36, 31, 13, 6, 4
2015/6/3, 47, 37, 40, 31, 7, 5
2015/6/4, 50, 29, 30, 31, 6, 6
2015/6/5, 55, 27, 54, 19, 6, 4
2015/6/6, 54, 29, 56, 20, 7, 4
2015/6/7, 60, 28, 38, 25, 8, 4
2015/6/8, 56, 39, 44, 19, 6, 5
2015/6/9, 74, 42, 64, 30, 5, 5
2015/6/10, 75, 38, 40, 25, 5, 5
2015/6/11, 69, 38, 54, 19, 7, 5
2015/6/12, 63, 59, 54, 23, 7, 6
2015/6/13, 75, 28, 56, 14, 5, 4
2015/6/14, 59, 33, 50, 22, , 5
2015/6/15, 63, 39, 59, 29, 6, 7
2015/6/16, 70, 32, 43, 24, 7, 7
2015/6/17, 62, 24, 39, 17, 5, 5
2015/6/18, 60, 17, 41, 12, 6, 4
2015/6/19, 37, 32, 20, 29, 7, 6
2015/6/20, 55, 17, 41, 12, 5, 5
2015/6/21, 48, 28, 44, 32, 8, 6
2015/6/22, 59, 28, 54, 26, 6, 7
2015/6/23, 61, 37, 71, 28, 7, 6
2015/6/24, 73, 35, 41, 26, 8, 6
2015/6/25, 67, 10, 32, 12, 4, 4
2015/6/26, 32, 10, 35, 11, 4, 4
2015/6/27, 20, 22, 51, 19, 7, 5
2015/6/28, 38, 21, 47, 24, 6, 5
2015/6/29, 44, 26, 35, 25, 5, 5
2015/6/30, 50, 32, 42, 19, 6, 3
2015/1/1, 40, 28, 19, 15, 7, 6
2015/1/2, 51, 37, 6, 35, 11, 9
2015/1/3, 71, 33, 7, 42, 10, 8
2015/1/4, 69, 55, 6, 44, 11, 10
2015/1/5, 102, 34, 20, 20, 7, 6
2015/1/6, 51, 31, 18, 47, 22, 5
2015/1/7, 43, 45, 10, 55, 31, 8
2015/1/8, 83, 51, 6, 53, 11, 12
2015/1/9, 95, 36, 15, 34, 11, 9
2015/1/10, 70, 41, 21, 23, 9, 7
2015/1/11, 75, 39, 19, 30, 10, 7
2015/1/12, 76, 48, 11, 40, 9, 9
2015/1/13, 87, 57, 8, 48, 12, 12
2015/1/14, 99, 51, 9, 49, 11, 11
2015/1/15, 93, 62, 17, 37, 8, 10
2015/1/16, 125, 33, 22, 16, 8, 6
2015/1/17, 63, 30, 10, 35, 6, 8
2015/1/18, 60, 53, 21, 23, 10, 9
2015/1/19, 95, 40, 12, 32, 6, 7
2015/1/20, 75, 46, 7, 39, 8, 9
2015/1/21, 71, 41, 14, 38, 8, 9
2015/1/22, 69, 36, 12, 32, 6, 9
2015/1/23, 75, 47, 16, 42, 10, 10
2015/1/24, 91, 50, 9, 37, 6, 9
2015/1/25, 95, 31, 20, 26, 5, 9
2015/1/26, 71, 47, 20, 20, 8, 8
2015/1/27, 81, 42, 16, 26, 8, 6
2015/1/28, 58, 44, 9, 37, 8, 9
2015/1/29, 76, 36, 23, 21, 8, 7
2015/1/30, 57, 40, 17, 27, 9, 6
2015/1/31, 66, 32, 15, 31, 8, 6
2015/2/1, 59, 36, 17, 41, 8, 9
2015/2/2, 67, 53, 4, 51, 9, 9
2015/2/3, 94, 65, 16, 50, 12, 13
2015/2/4, 136, 71, 22, 37, 14, 13
2015/2/5, 128, 49, 22, 38, 12, 9
2015/2/6, 83, 45, 20, 39, 11, 9
2015/2/7, 74, 81, 22, 9, 6, 3
2015/2/8, 34, 35, 18, 23, 8, 6
2015/2/9, 57, 63, 11, 42, 14, 12
2015/2/10, 113, 61, 22, 38, 13, 9
2015/2/11, 96, 36, 25, 14, 8, 5
2015/2/12, 34, 29, 24, 20, 8, 5
2015/2/13, 51, 49, 5, 48, 10, 10
2015/2/14, 94, 61, 39, 35, 9, 9
2015/2/15, 104, 39, 31, 34, 7, 8
2015/2/16, 73, 51, 24, 22, 6, 10
2015/2/17, 105, 51, 25, 19, 8, 9
2015/2/18, 116, 54, 24, 31, 8, 10
2015/2/19, 114, 47, 27, 32, 6, 10
2015/2/20, 98, 22, 17, 29, 5, 7
2015/2/21, 46, 166, 23, 20, 5, 7
2015/2/22, 73, 534, 21, 16, 5, 6
2015/2/23, 146, 84, 20, 29, 6, 10
2015/2/24, 86, 57, 21, 31, 10, 7
2015/2/25, 65, 31, 25, 15, 6, 5
2015/2/26, 55, 26, 26, 12, 7, 5
2015/2/27, 52, 40, 14, 35, 9, 7
2015/2/28, 69, 69, 27, 19, 6, 7
2015/3/1, 75, 69, 22, 33, 9, 8
2015/3/2, 67, 48, 25, 38, 7, 8
2015/3/3, 72, 40, 30, 9, 7, 4
2015/3/4, 51, 40, 22, 32, 6, 7
2015/3/5, 76, 43, 17, 43, 9, 8
2015/3/6, 77, 50, 23, 50, 9, 10
2015/3/7, 80, 66, 33, 47, 11, 10
2015/3/8, 118, 60, 29, 27, 11, 7
2015/3/9, 82, 32, 26, 8, 8, 4
2015/3/10, 27, 36, 28, 21, 9, 7
2015/3/11, 53, 30, 28, 21, 8, 5
2015/3/12, 32, 37, 32, 27, 7, 7
2015/3/13, 57, 37, 24, 34, 8, 6
2015/3/14, 54, 40, 24, 42, 11, 9
2015/3/15, 69, 63, 22, 52, 12, 9
2015/3/16, 104, 88, 6, 80, 14, 14
2015/3/17, 134, 57, 31, 37, 8, 9
2015/3/18, 87, 41, 26, 33, 8, 7
2015/3/19, 69, 71, 28, 52, 10, 10
2015/3/20, 90, 110, 50, 53, 17, 11
2015/3/21, 121, 99, 31, 37, 11, 11
2015/3/22, 90, 49, 30, 14, 8, 4
2015/3/23, 20, 41, 27, 34, 8, 6
2015/3/24, 52, 40, 21, 43, 8, 6
2015/3/25, 62, 44, 28, 46, 10, 7
2015/3/26, 64, 48, 32, 50, 11, 7
2015/3/27, 71, 43, 35, 48, 10, 8
2015/3/28, 63, 51, 34, 31, 8, 7
2015/3/29, 74, 97, 37, 43, 10, 9
2015/3/30, 101, 84, 34, 46, 8, 9
2015/3/31, 128, 20, 32, 19, 5, 6
2014/10/1, 37, 22, 24, 18, 5, 4
2014/10/2, 62, 33, 14, 33, 6, 6
2014/10/3, 53, 23, 33, 18, 5, 8
2014/10/4, 44, 18, 26, 15, 5, 5
2014/10/5, 37, 16, 32, 9, 4, 3
2014/10/6, 36, 28, 28, 27, 7, 5
2014/10/7, 56, 32, 27, 38, 5, 6
2014/10/8, 60, 36, 40, 37, 5, 6
2014/10/9, 70, 38, 32, 23, 6, 6
2014/10/10, 66, 28, 31, 15, 5, 4
2014/10/11, 58, 26, 34, 19, 6, 5
2014/10/12, 52, 24, 28, 12, 4, 5
2014/10/13, 38, 24, 25, 18, 5, 3
2014/10/14, 31, 34, 32, 31, 5, 5
2014/10/15, 61, 38, 27, 28, 5, 5
2014/10/16, 57, 33, 20, 36, 7, 6
2014/10/17, 45, 41, 17, 44, 6, 7
2014/10/18, 62, 54, 30, 39, 7, 6
2014/10/19, 91, 30, 19, 29, 6, 8
2014/10/20, 80, 8, 21, 16, 5, 5
2014/10/21, 22, 14, 27, 13, 3, 4
2014/10/22, 35, 24, 20, 28, 5, 5
2014/10/23, 51, 37, 16, 39, 7, 7
2014/10/24, 68, 46, 18, 40, 6, 7
2014/10/25, 79, 39, 30, 25, 6, 6
2014/10/26, 67, 39, 23, 20, 6, 4
2014/10/27, 47, 54, 12, 42, 7, 7
2014/10/28, 73, 50, 11, 53, 7, 9
2014/10/29, 81, 53, 6, 64, 8, 9
2014/10/30, 83, 41, 15, 46, 6, 7
2014/10/31, 60, 35, 26, 32, 7, 6
2014/11/1, 62, 50, 38, 11, 6, 6
2014/11/2, 83, 39, 25, 18, 7, 4
2014/11/3, 41, 32, 13, 36, 7, 6
2014/11/4, 48, 35, 15, 39, 7, 7
2014/11/5, 57, 53, 27, 39, 9, 9
2014/11/6, 83, 53, 9, 43, 7, 8
2014/11/7, 67, 59, 4, 48, 10, 9
2014/11/8, 87, 54, 31, 33, 7, 7
2014/11/9, 76, 53, 15, 49, 7, 11
2014/11/10, 79, 62, 12, 56, 8, 11
2014/11/11, 103, 41, 25, 14, 6, 4
2014/11/12, 52, 65, 22, 12, 5, 3
2014/11/13, 31, 31, 17, 34, 8, 6
2014/11/14, 44, 35, 15, 31, 10, 6
2014/11/15, 58, 44, 15, 39, 11, 7
2014/11/16, 68, 32, 22, 26, 7, 7
2014/11/17, 65, 40, 17, 34, 8, 8
2014/11/18, 72, 51, 15, 44, 8, 9
2014/11/19, 84, 58, 12, 49, 9, 9
2014/11/20, 94, 55, 14, 48, 8, 8
2014/11/21, 94, 43, 4, 51, 6, 8
2014/11/22, 70, 49, 18, 30, 5, 7
2014/11/23, 79, 59, 6, 37, 6, 8
2014/11/24, 93, 30, 18, 22, 6, 6
2014/11/25, 51, 29, 24, 26, 6, 6
2014/11/26, 54, 48, 3, 39, 5, 8
2014/11/27, 77, 26, 2, 31, 5, 6
2014/11/28, 55, 16, 4, 25, 6, 2
2014/11/29, 31, 13, 7, 19, 4, 1
2014/11/30, 31, 36, 16, 9, 5, 2
2014/12/1, 41, , , 12, 6, 3
2014/12/2, 45, , , 26, 7, 5
2014/12/3, 44, , , 15, 7, 4
2014/12/4, 43, , , 13, 9, 4
2014/12/5, 43, , , 17, 7, 5
2014/12/6, 43, , , 26, 8, 6
2014/12/7, 61, , , 27, 8, 7
2014/12/8, 65, , , 33, 9, 8
2014/12/9, 67, , , 45, 10, 12
2014/12/10, 85, , , 25, 8, 7
2014/12/11, 73, , , 31, 8, 8
2014/12/12, 72, , , 12, 8, 5
2014/12/13, 52, , , 28, 10, 8
2014/12/14, 60, , , 32, 6, 8
2014/12/15, 73, , , 15, 6, 5
2014/12/16, 58, , , 9, 8, 3
2014/12/17, 25, , , 27, 8, 7
2014/12/18, 52, , , 36, 8, 8
2014/12/19, 70, , , 21, 7, 7
2014/12/20, 50, , , 16, 7, 5
2014/12/21, 42, , , 32, 8, 9
2014/12/22, 57, , , 39, 9, 10
2014/12/23, 74, 37, 18, 36, 12, 11
2014/12/24, 88, 33, 21, 16, 10, 5
2014/12/25, 53, 43, 12, 33, 9, 8
2014/12/26, 67, 57, 6, 42, 10, 10
2014/12/27, 76, 60, 3, 45, 8, 11
2014/12/28, 94, , , , , 
2014/8/2, 24, 12, 26, 12, 3, 5
2014/8/3, 15, 9, 26, 9, 5, 5
2014/8/4, 17, 10, 21, 18, 5, 7
2014/8/5, 69, 39, 54, 18, 4, 7
2014/8/6, 97, 45, 44, 24, 5, 8
2014/8/7, 67, 33, 15, 29, 4, 8
2014/8/8, 53, 22, 35, 13, 3, 3
2014/8/9, 49, 19, 43, 10, 7, 2
2014/8/10, 19, 8, 36, 8, 4, 1
2014/8/11, 34, 24, 45, 16, 5, 3
2014/8/12, 89, 47, 70, 17, 6, 4
2014/8/13, 135, 61, 27, 28, 5, 5
2014/8/14, 66, 25, 27, 20, 5, 3
2014/8/15, 56, 27, 43, 19, 3, 3
2014/8/16, 70, 37, 52, 22, 5, 4
2014/8/17, 66, 39, 5, 25, 5, 4
2014/8/18, 57, 6, 24, 10, 2, 1
2014/8/19, 20, 9, 26, 17, 6, 3
2014/8/20, 43, 24, 25, 23, 5, 4
2014/8/21, 21, 12, 21, 18, 6, 3
2014/8/22, 101, 47, 69, 18, 6, 5
2014/8/23, 142, 65, 58, 18, 6, 6
2014/8/24, 111, 54, 69, 19, 6, 5
2014/8/25, 86, 42, 32, 16, 3, 4
2014/8/26, 18, 11, 41, 13, 6, 2
2014/8/27, 11, 8, 28, 10, 4, 1
2014/8/28, 23, 15, 45, 15, 3, 2
2014/8/29, 46, 22, 38, 21, 5, 3
2014/8/30, 38, 18, 37, 16, 6, 2
2014/8/31, 45, 20, 30, 18, 5, 3
2014/9/1, 55, 25, 59, 19, 4, 3
2014/9/2, 39, 18, 31, 17, 3, 2
2014/9/3, 16, 6, 32, 14, 4, 2
2014/9/4, 28, 13, 37, 16, 5, 2
2014/9/5, 60, 26, 49, 23, 6, 3
2014/9/6, 67, 33, 76, 19, 5, 4
2014/9/7, 82, 41, 74, 16, 7, 4
2014/9/8, 91, 45, 65, 15, 5, 4
2014/9/9, 89, 41, 59, 16, 6, 3
2014/9/10, 55, 25, 56, 19, 6, 2
2014/9/11, 69, 35, 44, 19, 4, 3
2014/9/12, 68, 34, 29, 22, 3, 3
2014/9/13, 45, 20, 37, 16, 5, 2
2014/9/14, 23, 16, 35, 11, 5, 3
2014/9/15, 66, 38, 54, 20, 5, 3
2014/9/16, 51, 32, 29, 14, 5, 3
2014/9/17, 69, 34, 12, , 5, 7
2014/9/18, 26, 19, 25, , 5, 6
2014/9/19, 43, 25, 37, 29, 5, 7
2014/9/20, 49, 26, 38, 32, 4, 6
2014/9/21, 56, 28, 23, 31, 6, 7
2014/9/22, 54, 26, 41, 26, 4, 7
2014/9/23, 45, 22, 35, 24, 4, 6
2014/9/24, 38, 15, 27, 21, 3, 6
2014/9/25, 31, 12, 11, 25, 4, 5
2014/9/26, 43, 28, 15, 35, 5, 6
2014/9/27, 57, 31, 38, 27, 6, 5
2014/9/28, 76, 39, 28, 28, 4, 7
2014/9/29, 81, 45, 17, 32, 5, 7
2014/9/30, 41, 20, 20, 17, 3, 5
2024/12/31, , 34, 32, 25, 4, 5
2023/12/15, , 19, 27, 10, 2, 5
2020/3/31, , 60, 35, 17, 3, 4
2019/12/31, , 25, 4, 28, 4, 5
2018/12/31, , 33, 16, 33, , 13
2018/3/26, , 69, 48, 26, 7, 1
2017/9/22, , 53, 47, 31, 8, 7
2016/1/3, , 38, 20, 21, 7, 7
2015/12/9, , 50, 2, 40, 7, 7
2014/12/31, , 50, 18, 8, 7, 5
2014/7/1, , 42, 46, 19, 8, 8
2014/7/2, , 53, 13, 12, 3, 6
2014/7/3, , 21, 20, 13, 5, 5
2014/7/4, , 17, 26, 29, 3, 7
2014/7/5, , 30, 29, 17, 4, 6
2014/7/6, , 24, 29, 17, 4, 6
2014/7/7, , 30, 58, 20, 2, 6
2014/7/8, , 31, 41, 23, 5, 8
2014/7/9, , 21, 24, 18, 3, 6
2014/7/10, , 28, 50, 13, 3, 6
2014/7/11, , 53, 71, 16, 5, 9
2014/7/12, , 60, 70, 16, 6, 8
2014/7/13, , 50, 58, 12, 6, 7
2014/7/14, , 62, 86, 14, 5, 8
2014/7/15, , 67, 83, 17, 5, 8
2014/7/16, , 47, 57, 20, 3, 7
2014/7/17, , 22, 34, 16, 5, 6
2014/7/18, , 14, 46, 18, 3, 6
2014/7/19, , 41, 37, 20, 4, 6
2014/7/20, , 49, 70, 16, 7, 7
2014/7/21, , 53, 51, 23, 5, 7
2014/7/22, , 19, 10, 14, 5, 5
2014/7/23, , 15, 16, 23, 5, 7
2014/7/24, , 9, 27, 20, 5, 6
2014/7/25, , 15, 25, 16, 5, 6
2014/7/26, , 25, 64, 10, 5, 6
2014/7/27, , 60, 85, 12, 5, 8
2014/7/28, , 48, 75, 22, 3, 8
2014/7/29, , 32, 54, 19, 4, 7
2014/7/30, , 26, 44, 19, 5, 7
2014/7/31, , 30, 22, 23, 5, 7
2014/8/1, , 14, 27, 18, 3, 5
2014/4/1, , 60, 39, 41, 10, 6
2014/4/2, , 56, 22, 40, 8, 6
2014/4/3, , 50, 34, 14, 4, 3
2014/4/4, , 19, 33, 24, 2, 4
2014/4/5, , 41, 37, 11, 2, 3
2014/4/6, , 35, 41, 25, 9, 5
2014/4/7, , 57, 35, 35, 7, 5
2014/4/8, , 44, 20, 44, 5, 7
2014/4/9, , 60, 34, 37, 5, 6
2014/4/10, , 54, 41, 39, 6, 7
2014/4/11, , 62, 17, 41, 7, 7
2014/4/12, , 63, 58, 28, 9, 6
2014/4/13, , 62, 43, 38, 9, 6
2014/4/14, , 60, 33, 33, 6, 6
2014/4/15, , 61, 27, 37, 16, 10
2014/4/16, , 105, 49, 34, 11, 7
2014/4/17, , 73, 44, 25, 7, 5
2014/4/18, , 52, 35, 19, 5, 5
2014/4/19, , 41, 50, 16, 6, 5
2014/4/20, , 39, 43, 26, 9, 5
2014/4/21, , 51, 43, 34, 7, 6
2014/4/22, , 52, 63, 36, 14, 7
2014/4/23, , 62, 63, 39, 9, 9
2014/4/24, , 82, 51, 45, 6, 6
2014/4/25, , 60, 44, 39, 8, 5
2014/4/26, , 52, 37, 17, 4, 3
2014/4/27, , 25, 31, 14, 2, 3
2014/4/28, , 11, 40, 11, 3, 2
2014/4/29, , 10, 39, 17, 4, 3
2014/4/30, , 20, 47, 24, 8, 4
2014/5/1, , 47, 66, 25, 7, 6
2014/5/2, , 62, 35, 14, 5, 3
2014/5/3, , 28, 44, 20, 5, 4
2014/5/4, , 40, 39, 10, 3, 3
2014/5/5, , 36, 38, 16, 5, 3
2014/5/6, , 39, 52, 23, 6, 4
2014/5/7, , 43, 41, 17, 3, 4
2014/5/8, , 33, 40, 30, 7, 6
2014/5/9, , 42, 44, 28, 7, 4
2014/5/10, , 33, 54, 12, 3, 3
2014/5/11, , 28, 56, 12, 6, 5
2014/5/12, , 32, 76, 23, 12, 7
2014/5/13, , 71, 89, 21, 13, 6
2014/5/14, , 66, 49, 18, 6, 4
2014/5/15, , 46, 43, 26, 8, 5
2014/5/16, , 52, 51, 37, 7, 6
2014/5/17, , 47, 75, 29, 8, 6
2014/5/18, , 48, 52, 36, 8, 6
2014/5/19, , 53, 62, 28, 6, 4
2014/5/20, , 62, 47, 20, 3, 4
2014/5/21, , 55, 57, 25, 3, 5
2014/5/22, , 39, 45, 28, 7, 6
2014/5/23, , 56, 42, 26, 8, 6
2014/5/24, , 57, 43, 17, 6, 5
2014/5/25, , 53, 49, 17, 5, 5
2014/5/26, , 66, 80, 20, 13, 7
2014/5/27, , 88, 112, 28, 9, 7
2014/5/28, , 112, 82, 26, 11, 7
2014/5/29, , 92, 80, 36, 11, 6
2014/5/30, , 62, 117, 34, 12, 7
2014/5/31, , 81, 77, 24, 9, 6
2014/6/1, , 72, 37, 31, 6, 6
2014/6/2, , 64, 39, 16, 4, 4
2014/6/3, , 26, 44, 9, 2, 2
2014/6/4, , 19, 43, 12, 3, 2
2014/6/5, , 18, 52, 16, 5, 3
